lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0264183
# Diagonal elements of inverse mass matrix:
# 0.0938319, 0.539372, 0.577226, 1.06999, 1.77984, 1.03266, 1.16456, 0.0297566, 0.138537, 0.0642499, 1.56324
-37.501515,0.99257903,0.026418279,7,127,0,41.165057,-10.798644,1.8427106,0.56883664,-7.7885808,1.2431722,-8.6388011,1.8023208,2.7705272,-5.8658112,1.3088511,1.1459744,2.0427182e-05,6.3136289,1.7662111,0.00041444063,3.4665928,0.00017709909,6.0637039,15.967049,0.0028347226,4000000,1e-10,15.967049,0.0028347226,3999454.7,3867335,52083.334,5809.4996,325.98605,70151.686,254851.4,22.677627,54.17376,11776.43,288832.4,525.73829,0.0046458344,0.94819964,15.119209,0.0020064692,1.733789,1.733789,1.733789,1.733789,1.733789,-2.3329363,-2.3329363,-2.3329363,-2.3329363,-2.3329363,4.0710136,4.0710136,4.0710136,4.0710136,4.0710136,-0.023100215,-0.023100215,-0.023100215,-0.023100215,-0.023100215,5.4606459,5.4606459,5.4606459,5.4606459,5.4606459,1.1795291,1.1795291,1.1795291,1.1795291,1.1795291,2.7207696,2.7207696,2.7207696,2.7207696,2.7207696,-2.6975675,-2.6975675,-2.6975675,-2.6975675,-2.6975675,6.5937,0.54906502,-1.3690579,-1.7786072,-1.3063151,-1.2047452,-1.8609088,-0.49682225,-3.6182852,-1.8021538,-0.49682225,-1.4257919,-1.381258,-1.3823576,-1.1915023,-2.6833257,-2.4448105,-1.1826628,-1.8075064,-1.8279248,-1.6180389,-2.6234215,-1.5494983,-1.2858186,-1.2118538,-2.1103854,-1.4230666,-1.3344989,-2.3093233,-1.7473627,-1.3210247,-1.1079837,-1.1983927,-2.6868872,-1.2348607,-1.3090998,-1.6342335,-0.33498856,-0.33498856,-0.33498856,-0.33498856,-0.33498856
-36.80031,0.99639633,0.026418279,7,127,0,41.646335,-9.9103999,1.7972301,-0.32286484,-4.5998063,0.80925182,-7.624518,2.4126086,1.092239,-5.1566243,1.1774718,1.1459838,4.9655573e-05,6.0329139,0.72407171,0.010053783,2.2462268,0.00048833058,11.163044,2.980941,0.0057611147,4000000,1e-10,2.980941,0.0057611147,3999711.6,3876431.8,43846.82,1083.5021,179.8003,69840.093,261882.73,35.326381,12.755405,4974.0716,136226.74,2200.8908,0.0048046453,1.8012718,18.100618,0.0020792478,1.1056943,1.1056943,1.1056943,1.1056943,1.1056943,-2.3183387,-2.3183387,-2.3183387,-2.3183387,-2.3183387,3.696712,3.696712,3.696712,3.696712,3.696712,0.25557925,0.25557925,0.25557925,0.25557925,0.25557925,5.1342624,5.1342624,5.1342624,5.1342624,5.1342624,1.2576934,1.2576934,1.2576934,1.2576934,1.2576934,3.3425985,3.3425985,3.3425985,3.3425985,3.3425985,-2.6820938,-2.6820938,-2.6820938,-2.6820938,-2.6820938,10.612772,0.37232866,-1.0914631,-1.3098417,-1.0823333,-1.3533864,-1.3680935,-0.50442656,-3.6013257,-1.7883395,-0.50442656,-1.4155455,-1.1518833,-1.1526177,-1.107854,-2.3692998,-2.1254422,-1.3172292,-2.0873294,-1.5779848,-1.8742106,-2.9359382,-1.8292437,-1.1052594,-1.0829154,-1.8418463,-1.1998401,-1.2889298,-2.3960206,-1.6765886,-1.3697753,-1.1166547,-1.3187606,-2.0573201,-1.1000042,-1.6600722,-1.2184998,-0.34081632,-0.34081632,-0.34081632,-0.34081632,-0.34081632
-39.933019,0.96704691,0.026418279,7,127,0,43.468284,-9.6309519,1.8833941,-0.8100005,-8.8113155,0.99189733,-8.8900657,1.7525121,1.3227502,-5.8189492,0.68337373,1.3213957,6.5664514e-05,6.5757862,0.44485784,0.00014903706,2.6963455,0.00013775061,5.7690772,3.7537305,0.0029707252,4000000,1e-10,3.7537305,0.0029707252,3999619.3,3948492.8,315889.26,5770.4969,218.43735,25235.353,633280.96,114.70457,10.822462,1248.84,101770.44,1106.1409,0.0029398663,0.28835418,17.997075,0.0073710754,1.0343261,1.0343261,1.0343261,1.0343261,1.0343261,-2.5316724,-2.5316724,-2.5316724,-2.5316724,-2.5316724,3.0965068,3.0965068,3.0965068,3.0965068,3.0965068,-0.54007376,-0.54007376,-0.54007376,-0.54007376,-0.54007376,5.0076217,5.0076217,5.0076217,5.0076217,5.0076217,1.2552019,1.2552019,1.2552019,1.2552019,1.2552019,3.0438105,3.0438105,3.0438105,3.0438105,3.0438105,-2.1324691,-2.1324691,-2.1324691,-2.1324691,-2.1324691,6.5900507,0.41004153,-0.54650885,-1.0977974,-0.54247655,-1.4809575,-1.2560828,-0.43390014,-3.5077086,-1.943014,-0.43390014,-1.6103487,-0.56596907,-0.56517783,-1.341834,-2.3168478,-1.8349676,-1.2508572,-1.459248,-2.2438968,-1.3645283,-1.8340228,-3.1631854,-0.55512361,-0.56832624,-2.4167842,-0.74951749,-1.3878316,-2.2641139,-1.6888684,-1.4474436,-1.255894,-0.81772902,-4.5804503,-0.54461815,-1.5392699,-1.4313134,-0.61993567,-0.61993567,-0.61993567,-0.61993567,-0.61993567
-39.841083,0.99393422,0.026418279,7,127,0,46.570618,-10.409524,1.6815743,-0.0087389067,-7.5913211,1.6362225,-8.3038931,2.4906271,3.1475644,-5.1596164,1.6577955,0.9846534,3.0144027e-05,5.3740095,0.99129917,0.00050481372,5.1357327,0.0002475512,12.068843,23.279296,0.0057439027,4000000,1e-10,23.279296,0.0057439027,3999132.4,3928225.9,571633.2,57607.832,528.53608,36769.126,781460.67,327.97976,48.859091,3394.654,153652.83,265.54452,0.0073548115,0.51552672,17.539714,0.010036531,1.6889454,1.6889454,1.6889454,1.6889454,1.6889454,-2.1334285,-2.1334285,-2.1334285,-2.1334285,-2.1334285,3.5307955,3.5307955,3.5307955,3.5307955,3.5307955,-0.28774882,-0.28774882,-0.28774882,-0.28774882,-0.28774882,5.1865406,5.1865406,5.1865406,5.1865406,5.1865406,1.2440225,1.2440225,1.2440225,1.2440225,1.2440225,2.4241373,2.4241373,2.4241373,2.4241373,2.4241373,-1.9984164,-1.9984164,-1.9984164,-1.9984164,-1.9984164,4.3307704,0.95566127,-1.5247487,-1.7696725,-1.4881027,-1.4390739,-1.819409,-0.59556381,-3.7529959,-1.633938,-0.59556381,-1.212428,-1.4380177,-1.4382486,-1.4583904,-1.9646436,-1.8529953,-0.96716913,-1.5697707,-2.228315,-1.3627597,-2.6412803,-1.7743586,-1.4413015,-1.4244503,-1.8356977,-1.4950756,-1.2099668,-2.5765718,-1.7194705,-1.2949835,-0.96649773,-1.4265783,-2.6192701,-1.5127975,-1.4463673,-1.8519759,-0.69436899,-0.69436899,-0.69436899,-0.69436899,-0.69436899
-38.512934,0.99673184,0.026418279,7,127,0,45.818512,-9.9576477,1.7012461,-0.27384819,-5.3978395,0.92847825,-7.7810687,1.816014,0.99216728,-4.9194449,1.5137789,1.3178787,4.7364022e-05,5.4807726,0.76044751,0.0045263496,2.5306552,0.00041756567,6.1473063,2.6970735,0.0073031835,4000000,1e-10,2.6970735,0.0073031835,3999754.1,3887662.4,27372.78,734.99337,159.17075,66530.639,294930.09,24.90276,11.447739,4808.0107,154384.21,1502.0945,0.0059428848,1.9748084,39.723098,0.0052843385,1.0587197,1.0587197,1.0587197,1.0587197,1.0587197,-2.2260027,-2.2260027,-2.2260027,-2.2260027,-2.2260027,3.6819654,3.6819654,3.6819654,3.6819654,3.6819654,0.29552497,0.29552497,0.29552497,0.29552497,0.29552497,5.1886029,5.1886029,5.1886029,5.1886029,5.1886029,1.5990431,1.5990431,1.5990431,1.5990431,1.5990431,3.1766973,3.1766973,3.1766973,3.1766973,3.1766973,-2.2770094,-2.2770094,-2.2770094,-2.2770094,-2.2770094,10.387309,0.4617333,-1.336302,-1.4554108,-1.3338731,-1.5158118,-1.4886892,-0.571428,-3.202491,-1.7076532,-0.571428,-1.4349249,-1.3728635,-1.3732929,-1.3507638,-2.1001055,-1.9537767,-1.4251885,-2.0497796,-1.583563,-1.8753528,-2.6450116,-1.7519819,-1.3540604,-1.3335863,-1.8281488,-1.4188397,-1.2762361,-2.5937479,-1.4751313,-1.6493556,-1.3304699,-1.4239914,-2.0485041,-1.3342225,-1.5974812,-1.4664433,-0.54629192,-0.54629192,-0.54629192,-0.54629192,-0.54629192
-36.47612,0.97226935,0.026418279,6,127,0,43.882962,-10.036123,1.6144391,-0.54122863,-6.3624099,0.89743214,-8.319738,2.1863563,2.4376089,-6.109125,1.3200684,1.3230256,4.3789207e-05,5.0250685,0.58203271,0.0017252041,2.4532953,0.00024365969,8.9027148,11.44564,0.0022224946,4000000,1e-10,11.44564,0.0022224946,3999237.4,3892774.5,109241.47,1400.3025,489.48473,59910.395,584778.64,100.88146,32.392843,3964.8774,168117.24,2503.2237,0.0075244859,0.95957273,21.875285,0.0048073753,1.5104491,1.5104491,1.5104491,1.5104491,1.5104491,-2.1235232,-2.1235232,-2.1235232,-2.1235232,-2.1235232,3.5982298,3.5982298,3.5982298,3.5982298,3.5982298,-0.017922103,-0.017922103,-0.017922103,-0.017922103,-0.017922103,5.2256123,5.2256123,5.2256123,5.2256123,5.2256123,1.3399537,1.3399537,1.3399537,1.3399537,1.3399537,3.3984997,3.3984997,3.3984997,3.3984997,3.3984997,-2.318092,-2.318092,-2.318092,-2.318092,-2.318092,8.2695647,0.48821132,-1.2879205,-1.6091564,-1.2455893,-1.2579274,-1.6777754,-0.62477851,-3.0914962,-1.6379278,-0.62477851,-1.3906622,-1.2299374,-1.2303911,-1.2347713,-2.1166047,-1.9332309,-1.3085448,-1.7944127,-1.8027426,-1.6449881,-2.3311525,-1.7178531,-1.2305016,-1.1973485,-1.879401,-1.3224544,-1.3550085,-2.3416956,-1.6316428,-1.4923649,-1.2687029,-1.4116217,-1.9205151,-1.2187042,-1.697806,-1.2861624,-0.52724767,-0.52724767,-0.52724767,-0.52724767,-0.52724767
-38.66766,0.9916105,0.026418279,7,255,0,41.533606,-9.7449993,1.3017886,-0.7076773,-4.6771627,1.8125057,-8.3086306,1.808945,2.5461993,-6.0772464,0.83474112,1.3189242,5.8586907e-05,3.6758654,0.49278747,0.009305379,6.1257775,0.00024638121,6.1040041,12.75852,0.0022944861,4000000,1e-10,12.75852,0.0022944861,3999137.1,3918936.4,659452.23,71818.699,603.60295,49794.459,1016889.7,3774.7172,24.954721,2043.8937,61993.733,589.44522,0.011612515,1.0303414,41.864452,0.30054166,1.3971527,1.3971527,1.3971527,1.3971527,1.3971527,-1.9350737,-1.9350737,-1.9350737,-1.9350737,-1.9350737,3.3104583,3.3104583,3.3104583,3.3104583,3.3104583,0.012981169,0.012981169,0.012981169,0.012981169,0.012981169,4.7923478,4.7923478,4.7923478,4.7923478,4.7923478,1.6218454,1.6218454,1.6218454,1.6218454,1.6218454,2.7704435,2.7704435,2.7704435,2.7704435,2.7704435,-0.52209532,-0.52209532,-0.52209532,-0.52209532,-0.52209532,5.1286066,1.6664858,-0.88412203,-1.5842422,-0.80280572,-0.97598939,-1.7402575,-0.73121825,-2.9065505,-1.5199374,-0.73121825,-1.3185278,-0.74031881,-0.74049843,-1.0437255,-2.3589637,-1.9781643,-1.3149045,-1.8180581,-1.7793792,-1.665165,-2.3672461,-3.0145937,-0.74407121,-0.84353611,-1.6213586,-0.77592319,-1.2724339,-2.6151413,-1.4635831,-1.665061,-1.3389672,-0.77880432,-4.2633814,-0.82652922,-1.0834901,-1.7488016,-1.8534202,-1.8534202,-1.8534202,-1.8534202,-1.8534202
-39.147616,0.99800959,0.026418279,7,127,0,45.403521,-8.8965704,1.6816843,-1.6797074,-6.1474268,0.78298723,-9.0788742,2.2700508,0.90178883,-6.5134997,0.9652599,1.1878113,0.00013685749,5.3746007,0.18642851,0.0021389787,2.1879986,0.00011404994,9.6798922,2.4640069,0.0014832796,4000000,1e-10,2.4640069,0.0014832796,3999475.7,3925030.9,153193.12,859.16011,328.37671,40741.153,648282.79,78.586796,7.1651638,886.87424,56801.56,1352.1888,0.0023248732,0.28977594,9.8604229,0.0014998748,0.85522612,0.85522612,0.85522612,0.85522612,0.85522612,-2.6336007,-2.6336007,-2.6336007,-2.6336007,-2.6336007,2.947862,2.947862,2.947862,2.947862,2.947862,-0.53793768,-0.53793768,-0.53793768,-0.53793768,-0.53793768,4.7543603,4.7543603,4.7543603,4.7543603,4.7543603,0.99389554,0.99389554,0.99389554,0.99389554,0.99389554,3.1310373,3.1310373,3.1310373,3.1310373,3.1310373,-2.823945,-2.823945,-2.823945,-2.823945,-2.823945,8.6785595,0.40709974,-0.88803822,-1.0422969,-0.91503801,-1.5536844,-1.1032005,-0.36859842,-3.8697122,-2.0809907,-0.36859842,-1.6658641,-0.93502498,-0.93425953,-1.4364378,-1.5812931,-1.3698161,-1.1449412,-1.4022292,-2.330033,-1.2861629,-1.9910486,-2.659296,-0.89232222,-0.9786655,-1.4995191,-0.90315283,-1.472571,-2.0850425,-1.9118288,-1.2513551,-1.1452509,-1.0755896,-2.7318008,-0.88363382,-1.4799305,-1.2497938,-0.30028796,-0.30028796,-0.30028796,-0.30028796,-0.30028796
-37.361087,0.99870908,0.026418279,7,127,0,43.844901,-10.415845,1.5635046,0.046928166,-6.6392873,1.1983959,-8.0081649,1.8891334,2.5442046,-5.4959884,0.93314856,1.4381465,2.9954072e-05,4.775528,1.0480467,0.0013079591,3.3147955,0.00033273477,6.6136347,12.733096,0.0041031987,4000000,1e-10,12.733096,0.0041031987,3999386,3855398.5,38740.334,2089.4249,407.81627,86239.788,414625.98,63.479743,40.990122,8728.6364,227440.69,748.44397,0.0099003878,2.1069437,35.392391,0.0088558908,1.6126792,1.6126792,1.6126792,1.6126792,1.6126792,-2.0043478,-2.0043478,-2.0043478,-2.0043478,-2.0043478,3.9409464,3.9409464,3.9409464,3.9409464,3.9409464,0.32365292,0.32365292,0.32365292,0.32365292,0.32365292,5.3568682,5.3568682,5.3568682,5.3568682,5.3568682,1.5489099,1.5489099,1.5489099,1.5489099,1.5489099,2.8741593,2.8741593,2.8741593,2.8741593,2.8741593,-2.0527677,-2.0527677,-2.0527677,-2.0527677,-2.0527677,7.9326511,0.69412126,-1.1046802,-1.8220866,-1.0022421,-0.92416594,-1.970665,-0.69085457,-2.8462336,-1.5995328,-0.69085457,-1.4131059,-1.1179738,-1.1197916,-0.85002344,-3.4630132,-3.0219091,-1.4958876,-2.0430632,-1.6041477,-1.8896813,-2.4824587,-1.699567,-0.9792363,-0.86867856,-2.4585444,-1.211278,-1.3679766,-2.4581342,-1.5499887,-1.6468539,-1.3906372,-0.91662893,-3.412719,-0.88475784,-1.2147545,-1.5231862,-0.66567874,-0.66567874,-0.66567874,-0.66567874,-0.66567874
-40.201357,0.99929582,0.026418279,7,127,0,44.301868,-9.3345674,1.7217375,-0.95616811,-5.4979966,0.81890997,-9.1195067,2.0628439,0.72476173,-6.5907037,0.8500788,0.84662248,8.8317935e-05,5.5942399,0.38436291,0.004094967,2.2680263,0.00010950869,7.8683147,2.0642392,0.0013730734,4000000,1e-10,2.0642392,0.0013730734,3999656.8,3868808.4,12088.105,144.79471,219.26533,76037.87,245437.17,9.4983252,8.3790083,2930.9622,97577.637,1368.4899,0.0016427451,0.53610802,6.6922895,0.00030019048,0.92319262,0.92319262,0.92319262,0.92319262,0.92319262,-2.7844298,-2.7844298,-2.7844298,-2.7844298,-2.7844298,3.4670102,3.4670102,3.4670102,3.4670102,3.4670102,-0.2707477,-0.2707477,-0.2707477,-0.2707477,-0.2707477,4.9893503,4.9893503,4.9893503,4.9893503,4.9893503,0.82557472,0.82557472,0.82557472,0.82557472,0.82557472,3.1362416,3.1362416,3.1362416,3.1362416,3.1362416,-3.5226031,-3.5226031,-3.5226031,-3.5226031,-3.5226031,10.701908,0.4054217,-0.75688386,-1.0154992,-0.77749627,-1.5186045,-1.1030439,-0.22107499,-5.106468,-2.6743898,-0.22107499,-1.9796288,-0.78688892,-0.787563,-0.92663183,-2.6617507,-2.2537616,-0.82555968,-1.6320978,-2.3963713,-1.3639411,-3.030769,-2.4927048,-0.76448736,-0.78043554,-1.9372637,-0.88205794,-1.6428681,-2.1826623,-2.4288951,-0.90094497,-0.86317187,-1.0084053,-3.1261648,-0.75667129,-1.5330255,-1.222758,-0.06829051,-0.06829051,-0.06829051,-0.06829051,-0.06829051
-40.293743,0.999812,0.026418279,7,127,0,46.277277,-9.1490498,1.4800692,-1.7449923,-8.5994733,0.8653969,-9.1477816,1.8659363,2.1091344,-5.4331654,0.87224404,1.2316842,0.00010632078,4.3932499,0.17464633,0.00018420279,2.3759489,0.0001064557,6.4619837,8.2411044,0.0043692437,4000000,1e-10,8.2411044,0.0043692437,3998859.8,3927809.3,626234.39,3628.9776,748.31693,39406.829,1037548.6,825.50445,17.448747,904.46955,51272.26,1982.8453,0.0067974807,0.35901262,16.238586,0.031605254,1.2417642,1.2417642,1.2417642,1.2417642,1.2417642,-2.167652,-2.167652,-2.167652,-2.167652,-2.167652,2.956394,2.956394,2.956394,2.956394,2.956394,-0.44489028,-0.44489028,-0.44489028,-0.44489028,-0.44489028,4.7098825,4.7098825,4.7098825,4.7098825,4.7098825,1.2105482,1.2105482,1.2105482,1.2105482,1.2105482,3.2972888,3.2972888,3.2972888,3.2972888,3.2972888,-1.5002407,-1.5002407,-1.5002407,-1.5002407,-1.5002407,7.1156505,0.54081807,-0.83959936,-1.3511206,-0.79596042,-1.1333524,-1.4744239,-0.59514979,-3.2726872,-1.6556597,-0.59514979,-1.3625858,-0.84182957,-0.84091809,-1.4479752,-1.6495419,-1.388444,-1.1770187,-1.4779265,-2.2038577,-1.3570678,-2.0309576,-3.0645291,-0.80171941,-0.92460675,-1.4752307,-0.79635703,-1.3605045,-2.2761994,-1.7155223,-1.3814594,-1.1820954,-1.1662714,-2.6583101,-0.80265739,-1.7610937,-1.0683845,-1.0473898,-1.0473898,-1.0473898,-1.0473898,-1.0473898
-40.178589,0.99614668,0.026418279,7,127,0,45.205424,-8.805766,1.5842727,-1.7429451,-6.0320818,0.84870567,-9.044913,1.5797142,0.59011477,-6.3475935,0.95498015,1.4040581,0.00014986645,4.875744,0.17500423,0.0024004915,2.3366205,0.00011798973,4.8535683,1.8041955,0.0017509557,4000000,1e-10,1.8041955,0.0017509557,3999572.8,3926596.8,110916.11,603.26463,279.1289,42387.06,683334.39,95.941054,5.4525641,825.70541,54852.955,1042.483,0.0030435081,0.435356,22.272158,0.016097596,0.73660078,0.73660078,0.73660078,0.73660078,0.73660078,-2.5166255,-2.5166255,-2.5166255,-2.5166255,-2.5166255,2.9168251,2.9168251,2.9168251,2.9168251,2.9168251,-0.36115547,-0.36115547,-0.36115547,-0.36115547,-0.36115547,4.7392,4.7392,4.7392,4.7392,4.7392,1.3477623,1.3477623,1.3477623,1.3477623,1.3477623,3.018069,3.018069,3.018069,3.018069,3.018069,-1.793239,-1.793239,-1.793239,-1.793239,-1.793239,9.2083936,0.47923364,-0.89699777,-0.97200145,-0.94421972,-1.710548,-1.0217507,-0.45253494,-3.3668323,-1.9206839,-0.45253494,-1.623029,-0.93649678,-0.93563609,-1.4727681,-1.5474112,-1.3377672,-1.3098024,-1.5860129,-2.0600557,-1.4826594,-1.9113767,-2.7173885,-0.88405224,-0.97714007,-1.4844608,-0.88982098,-1.400133,-2.3033602,-1.6458831,-1.5292648,-1.3270611,-1.0019406,-2.9979763,-0.87869182,-1.3585477,-1.3563382,-0.81116421,-0.81116421,-0.81116421,-0.81116421,-0.81116421
-39.406168,0.99651108,0.026418279,7,255,0,45.61686,-11.017321,1.6837853,0.83053825,-7.0955898,1.3738665,-7.6505162,2.4517347,2.8729716,-5.0578198,1.2357893,1.4407956,1.6414902e-05,5.3859046,2.2945535,0.0008287518,3.9505961,0.00047579845,11.608466,17.689507,0.006359409,4000000,1e-10,17.689507,0.006359409,3999506.4,3840094.8,28547.444,4049.9432,317.22455,92921.167,265423.01,19.47277,63.127699,18708.529,347727.73,328.36458,0.0079787963,2.3263833,17.030558,0.0012747824,1.80022,1.80022,1.80022,1.80022,1.80022,-2.0980626,-2.0980626,-2.0980626,-2.0980626,-2.0980626,4.2720396,4.2720396,4.2720396,4.2720396,4.2720396,0.36668128,0.36668128,0.36668128,0.36668128,0.36668128,5.5412393,5.5412393,5.5412393,5.5412393,5.5412393,1.2312289,1.2312289,1.2312289,1.2312289,1.2312289,2.5163563,2.5163563,2.5163563,2.5163563,2.5163563,-2.8945639,-2.8945639,-2.8945639,-2.8945639,-2.8945639,7.0806834,0.73350651,-1.3693461,-1.8563745,-1.2923979,-1.1403863,-1.9528665,-0.64281028,-2.9293398,-1.6510097,-0.64281028,-1.4450454,-1.4676525,-1.4691902,-1.1619451,-3.1190811,-2.8267348,-1.5155427,-2.0754814,-1.5829209,-1.9199816,-2.517119,-1.4794585,-1.2729401,-1.1744925,-2.2611617,-1.4437103,-1.4612141,-2.1910211,-1.7239197,-1.4930082,-1.3390167,-1.1307377,-3.1289067,-1.2503774,-1.1938857,-1.8102741,-0.32981177,-0.32981177,-0.32981177,-0.32981177,-0.32981177
-43.839958,0.96770936,0.026418279,8,255,0,48.344271,-8.8519034,1.5115368,-1.8373932,-5.3362137,0.75394987,-9.0949173,2.6949649,1.4895129,-6.6107576,0.8023095,0.96133169,0.00014310908,4.5336927,0.15923197,0.0048140637,2.1253784,0.00011223482,14.804999,4.4349346,0.0013458121,4000000,1e-10,4.4349346,0.0013458121,3999050.2,3880334.4,96563.833,449.49971,630.87753,69185.202,662711.76,148.4128,12.107532,1324.7303,55057.432,1526.888,0.0032834044,0.37067014,6.1758403,0.0015353969,1.0830556,1.0830556,1.0830556,1.0830556,1.0830556,-2.4836756,-2.4836756,-2.4836756,-2.4836756,-2.4836756,3.1221275,3.1221275,3.1221275,3.1221275,3.1221275,-0.4310124,-0.4310124,-0.4310124,-0.4310124,-0.4310124,4.740816,4.740816,4.740816,4.740816,4.740816,0.79069606,0.79069606,0.79069606,0.79069606,0.79069606,3.1838072,3.1838072,3.1838072,3.1838072,3.1838072,-2.8137793,-2.8137793,-2.8137793,-2.8137793,-2.8137793,9.4595198,0.46879632,-0.7131907,-1.1612154,-0.69883621,-1.3134314,-1.2833093,-0.382907,-4.284173,-2.0691342,-0.382907,-1.5295038,-0.71290845,-0.71242643,-1.2477167,-2.0408647,-1.6837673,-0.92921938,-1.422209,-2.4487107,-1.2306246,-2.5035557,-3.3073612,-0.71415873,-0.84530814,-1.5678201,-0.72313163,-1.6400632,-2.0056493,-2.3068646,-0.99155537,-0.98949384,-1.0278016,-3.2239156,-0.70173372,-1.650449,-1.1631955,-0.24583509,-0.24583509,-0.24583509,-0.24583509,-0.24583509
-44.380278,0.99081714,0.026418279,7,127,0,48.91158,-8.4888128,1.7161756,-2.0782595,-3.4542592,0.75845827,-9.088518,2.6873799,1.5312664,-5.914398,1.0224834,1.2024824,0.00020575738,5.5632116,0.12514784,0.031610711,2.1349821,0.00011295534,14.693128,4.6240292,0.002700285,4000000,1e-10,4.6240292,0.002700285,3998511.1,3794295.2,92173.379,2325.9777,920.01031,108830.36,362811.93,109.0279,13.557838,1615.7973,29249.802,664.73349,0.0048472587,0.59054692,3.6680698,0.0010318588,1.1321905,1.1321905,1.1321905,1.1321905,1.1321905,-2.3145038,-2.3145038,-2.3145038,-2.3145038,-2.3145038,3.2083869,3.2083869,3.2083869,3.2083869,3.2083869,-0.22874559,-0.22874559,-0.22874559,-0.22874559,-0.22874559,4.4661229,4.4661229,4.4661229,4.4661229,4.4661229,0.56443759,0.56443759,0.56443759,0.56443759,0.56443759,2.8226476,2.8226476,2.8226476,2.8226476,2.8226476,-2.9863797,-2.9863797,-2.9863797,-2.9863797,-2.9863797,8.6719941,0.38376791,-0.95768734,-1.2633801,-0.94175378,-1.2790229,-1.3430602,-0.51425146,-3.4855048,-1.7765044,-0.51425146,-1.43402,-0.94232565,-0.94221964,-1.2134095,-1.8795771,-1.6441698,-1.171194,-1.6256886,-2.0073732,-1.4723526,-2.2988831,-3.0649416,-1.0238848,-1.1816983,-1.2344624,-0.94569709,-1.8165536,-1.6863438,-2.3338227,-1.156026,-1.2684545,-0.98133129,-3.1812173,-0.98376791,-1.20717,-1.5567031,-0.25448964,-0.25448964,-0.25448964,-0.25448964,-0.25448964
-38.028889,0.9866773,0.026418279,7,127,0,49.346571,-10.294648,1.4672341,-0.25487904,-7.6961641,1.1559434,-7.1780625,2.545718,2.6931573,-5.059771,1.0769257,1.025782,3.3813591e-05,4.3372222,0.77501024,0.00045456753,3.1770191,0.000763145,12.752381,14.778262,0.0063470129,4000000,1e-10,14.778262,0.0063470129,3999272.5,3894575,105484.35,2384.3476,491.63894,62933.455,708336.46,233.09434,39.831472,5093.5977,214346.35,1334.1622,0.019052174,2.5121654,52.916999,0.020128683,1.6002264,1.6002264,1.6002264,1.6002264,1.6002264,-1.7200555,-1.7200555,-1.7200555,-1.7200555,-1.7200555,3.7070246,3.7070246,3.7070246,3.7070246,3.7070246,0.40004822,0.40004822,0.40004822,0.40004822,0.40004822,5.3311161,5.3311161,5.3311161,5.3311161,5.3311161,1.7235952,1.7235952,1.7235952,1.7235952,1.7235952,3.1252086,3.1252086,3.1252086,3.1252086,3.1252086,-1.6961846,-1.6961846,-1.6961846,-1.6961846,-1.6961846,7.607242,0.73250088,-1.1773672,-1.7091853,-1.1020768,-1.0528552,-1.8197098,-0.9215088,-3.1097804,-1.2596862,-0.9215088,-1.0289812,-1.0801737,-1.0810722,-1.0212668,-2.5484202,-2.2552269,-1.3703357,-2.3571576,-1.43674,-2.0982031,-3.4051626,-1.6584006,-1.0800118,-1.0035166,-2.1640687,-1.2471565,-1.01222,-3.140814,-1.2672482,-1.7681358,-1.2099825,-1.1443121,-2.4872001,-0.99305626,-1.4668568,-1.2914209,-0.94289081,-0.94289081,-0.94289081,-0.94289081,-0.94289081
