lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0161846
# Diagonal elements of inverse mass matrix:
# 0.300994, 0.634708, 0.599626, 1.15354, 2.00897, 1.16876, 1.48397, 0.0307445, 0.163451, 0.0595887, 1.81531
-40.219824,0.9728806,0.016184581,8,255,0,43.536839,-16.393967,0.63393915,4.6733707,-3.665819,1.0397177,-6.2833116,1.7351372,7.1821798,-6.1509707,1.0292931,1.4566729,7.5891083e-08,1.8850213,107.058,0.02558321,2.8284183,0.0018672068,5.6697058,1315.7732,0.0021314119,4000000,1e-10,1315.7732,0.0021314119,3999905,3998458.1,3958240,2745927.6,76.303591,1005.1683,26287.086,387044.86,1493.8303,17343.434,431058.39,3519246.1,0.012530989,0.2078883,5.582762,124.57813,3.1743013,3.1743013,3.1743013,3.1743013,3.1743013,-1.9020147,-1.9020147,-1.9020147,-1.9020147,-1.9020147,4.2391351,4.2391351,4.2391351,4.2391351,4.2391351,-0.68216995,-0.68216995,-0.68216995,-0.68216995,-0.68216995,5.6345361,5.6345361,5.6345361,5.6345361,5.6345361,0.74684912,0.74684912,0.74684912,0.74684912,0.74684912,6.5464496,6.5464496,6.5464496,6.5464496,6.5464496,2.0954418,2.0954418,2.0954418,2.0954418,2.0954418,6.0955086,1.5004702,-0.94786708,-1.144698,-0.95706844,-1.4344022,-1.2074967,-0.74551841,-2.7338258,-1.5542485,-0.74551841,-1.3957022,-1.1488381,-1.1474163,-1.8181965,-1.2477534,-1.1227592,-1.6031896,-1.5918211,-1.5104494,-1.5918211,-1.5918211,-3.7979737,-1.224763,-1.477442,-1.036264,-1.0422965,-1.6277163,-1.9214008,-1.9599443,-1.3894026,-1.3583223,-1.3343449,-2.080177,-0.99517314,-1.8220093,-1.0750584,-3.613423,-1.4459886,-3.9770484,-3.810299,-1.4540545
-39.502007,0.99994886,0.016184581,7,127,0,43.903189,-16.384061,0.18632858,5.1611655,-0.13921531,1.601178,-7.2771661,2.338186,6.8235195,-6.2049252,1.0043593,1.3386878,7.6646592e-08,1.2048181,174.36756,0.87004068,4.9588704,0.00069114142,10.362422,919.2145,0.0020194599,4000000,1e-10,919.2145,0.0020194599,3999935.9,3998012.8,3940108.5,3640441.3,55.678584,1564.1032,41437.79,117746.23,1093.4547,28080.075,411366.09,532234.83,0.0025089643,0.073553556,2.3100614,7.8001664,3.0388008,3.0388008,3.0388008,3.0388008,3.0388008,-2.6005055,-2.6005055,-2.6005055,-2.6005055,-2.6005055,4.4483983,4.4483983,4.4483983,4.4483983,4.4483983,-1.1333963,-1.1333963,-1.1333963,-1.1333963,-1.1333963,5.6142285,5.6142285,5.6142285,5.6142285,5.6142285,0.36362352,0.36362352,0.36362352,0.36362352,0.36362352,5.7261033,5.7261033,5.7261033,5.7261033,5.7261033,0.89210387,0.89210387,0.89210387,0.89210387,0.89210387,8.9477592,4.1158665,-0.93098157,-1.0524121,-0.96092536,-1.5798353,-1.105487,-0.40985578,-3.5446452,-1.9930134,-0.40985578,-1.6564644,-1.0207337,-1.0197201,-1.5774076,-1.425396,-1.2550428,-1.3514406,-1.2983808,-1.7264945,-1.2983808,-1.2983808,-3.9663994,-1.2297885,-1.5010738,-1.0076768,-1.0317358,-1.8596112,-1.6509064,-2.3097195,-1.2603902,-1.3793942,-0.92684035,-3.7058435,-1.048975,-1.0681772,-1.8127793,-2.6130315,-1.3784708,-3.1803195,-2.8223078,-1.3693711
-40.997336,0.99242529,0.016184581,7,127,0,43.061534,-16.371412,-0.042650915,5.2530152,-2.2012897,1.5957662,-6.7748309,2.478397,6.8059712,-6.6447593,1.1334821,1.3111636,7.7622261e-08,0.95824584,191.14174,0.11066035,4.9321068,0.0011421637,11.922138,903.22451,0.0013008214,4000000,1e-10,903.22451,0.0013008214,3999932.5,3996888.7,3783044.4,2355956.1,60.519347,2613.5132,170135.42,634995.78,1222.4163,49792.228,2040920.1,3191138.1,0.0038749182,0.17675817,13.160166,60.93457,3.0872191,3.0872191,3.0872191,3.0872191,3.0872191,-2.4117375,-2.4117375,-2.4117375,-2.4117375,-2.4117375,4.6971616,4.6971616,4.6971616,4.6971616,4.6971616,-0.75262049,-0.75262049,-0.75262049,-0.75262049,-0.75262049,6.309826,6.309826,6.309826,6.309826,6.309826,1.1192614,1.1192614,1.1192614,1.1192614,1.1192614,6.5039456,6.5039456,6.5039456,6.5039456,6.5039456,1.7848637,1.7848637,1.7848637,1.7848637,1.7848637,12.557188,5.1470162,-1.0464905,-1.1657607,-1.064311,-1.5172558,-1.2110458,-0.48303351,-3.3981382,-1.8443744,-0.48303351,-1.5306537,-1.0589744,-1.0586262,-1.3594653,-1.657419,-1.487196,-1.5134273,-1.6473645,-1.4797907,-1.6473645,-1.6473645,-2.2803106,-1.0474386,-1.1016375,-1.5221881,-1.0644365,-1.3843281,-2.2652673,-1.6909965,-1.4402257,-1.2477231,-1.3337362,-2.0299416,-1.0735112,-1.7207835,-1.167044,-3.5442478,-1.2693049,-4.0651492,-3.762661,-1.2743572
-38.969236,0.99998242,0.016184581,8,255,0,45.548353,-14.573376,1.1512177,3.5056467,-7.3799917,1.4004812,-8.8200832,1.113188,6.9724354,-4.5782839,1.0232368,1.4356696,4.6866595e-07,3.162041,33.302975,0.00062360603,4.057152,0.00014773607,3.0440473,1066.8177,0.01027251,4000000,1e-10,1066.8177,0.01027251,3999489.8,3983957.3,3052259.9,40963.381,363.50555,9313.374,511157.48,40276.105,1507.6799,37147.122,2241686.1,841869.39,0.010158305,0.18781053,11.474838,6.9318692,3.1783092,3.1783092,3.1783092,3.1783092,3.1783092,-1.9931788,-1.9931788,-1.9931788,-1.9931788,-1.9931788,4.5699252,4.5699252,4.5699252,4.5699252,4.5699252,-0.72628006,-0.72628006,-0.72628006,-0.72628006,-0.72628006,6.3505748,6.3505748,6.3505748,6.3505748,6.3505748,1.0597466,1.0597466,1.0597466,1.0597466,1.0597466,5.9252447,5.9252447,5.9252447,5.9252447,5.9252447,0.84085036,0.84085036,0.84085036,0.84085036,0.84085036,4.8665105,1.2830801,-0.94201588,-1.1436143,-0.95074856,-1.4303987,-1.2075257,-0.6967609,-2.8348369,-1.5908618,-0.6967609,-1.4071723,-0.99138116,-0.99067296,-1.4458311,-1.5495357,-1.3635469,-1.5734266,-1.5711697,-1.5199767,-1.5711697,-1.5711697,-2.3901221,-0.94310385,-0.99819574,-1.5723278,-0.97636175,-1.4740979,-2.1602392,-1.748086,-1.4741707,-1.3328091,-0.98037075,-3.1910345,-0.98616339,-1.2032725,-1.5630303,-2.4924469,-1.4512328,-2.9493872,-2.6827439,-1.4426401
-39.572495,0.98594747,0.016184581,8,255,0,47.714671,-15.07686,0.71678289,3.9378618,-2.2160123,0.94392954,-8.2639622,1.6013233,5.5845485,-6.8689994,0.8145069,1.452049,2.8327144e-07,2.0478345,51.308775,0.10904308,2.5700608,0.00025763616,4.9595911,266.28003,0.0010395166,4000000,1e-10,266.28003,0.0010395166,3999909.4,3994446.5,3420194,709216.7,73.117335,4014.4869,374778.52,399903.34,497.62809,26008.667,1832659.7,2404911.2,0.0018204394,0.10085067,11.702886,24.663901,2.6969049,2.6969049,2.6969049,2.6969049,2.6969049,-2.7398238,-2.7398238,-2.7398238,-2.7398238,-2.7398238,4.4151181,4.4151181,4.4151181,4.4151181,4.4151181,-0.99632123,-0.99632123,-0.99632123,-0.99632123,-0.99632123,6.2630818,6.2630818,6.2630818,6.2630818,6.2630818,1.068293,1.068293,1.068293,1.068293,1.068293,6.3810991,6.3810991,6.3810991,6.3810991,6.3810991,1.3920618,1.3920618,1.3920618,1.3920618,1.3920618,11.046283,1.2550139,-0.87776617,-0.73516447,-1.001101,-2.3932677,-0.76644874,-0.37985821,-3.5045798,-2.078867,-0.37985821,-1.7649296,-0.88500963,-0.88335245,-1.7668217,-1.4275702,-1.177996,-1.4640667,-1.3466813,-1.6621219,-1.3466813,-1.3466813,-3.2347715,-0.72801585,-0.85364345,-1.5629367,-0.73848529,-1.4790057,-2.1620033,-1.7454142,-1.4856819,-1.3445725,-1.1260827,-2.9287609,-0.73105056,-1.7911994,-1.066997,-2.972516,-1.3444405,-3.4005929,-3.1692988,-1.3432389
-38.389174,0.99814243,0.016184581,7,255,0,43.32739,-14.562849,1.4249,3.7211524,-5.5649132,1.7773966,-7.4341005,1.5614353,6.4093894,-5.0753817,0.98642496,1.4466432,4.736255e-07,4.1574421,41.311976,0.003829913,5.9144387,0.00059076012,4.7656565,607.52264,0.0062487009,4000000,1e-10,607.52264,0.0062487009,3999737.9,3993750.8,3727143.2,441245.73,167.663,3047.0681,127009.43,112246.88,727.73302,12888.753,542835.56,1048845.1,0.011038247,0.20898638,9.0477654,23.463367,2.8619721,2.8619721,2.8619721,2.8619721,2.8619721,-1.9570999,-1.9570999,-1.9570999,-1.9570999,-1.9570999,4.1102109,4.1102109,4.1102109,4.1102109,4.1102109,-0.67988202,-0.67988202,-0.67988202,-0.67988202,-0.67988202,5.7346683,5.7346683,5.7346683,5.7346683,5.7346683,0.95654133,0.95654133,0.95654133,0.95654133,0.95654133,6.0207114,6.0207114,6.0207114,6.0207114,6.0207114,1.3703903,1.3703903,1.3703903,1.3703903,1.3703903,3.1829608,1.4226148,-0.95195378,-0.96244578,-1.0104327,-1.8111273,-1.0000424,-0.71591487,-2.7919147,-1.576624,-0.71591487,-1.4035497,-1.2191655,-1.2173111,-2.041427,-1.1347624,-1.0236256,-1.6008993,-1.6011246,-1.5048206,-1.6011246,-1.6011246,-3.7608022,-1.1331376,-1.3780726,-1.0512818,-0.96725415,-1.522356,-2.0765039,-1.8157499,-1.4421701,-1.337891,-0.97918285,-3.1171564,-0.92770532,-1.2637714,-1.4664052,-2.9583569,-1.3421078,-3.3928134,-3.1557784,-1.3405998
-39.221482,0.98915123,0.016184581,8,255,0,41.967169,-15.924542,-0.06416988,4.3155154,-1.0733724,1.0912995,-8.5220044,1.5132155,6.8836891,-6.2414345,1.0376271,1.1116163,1.2135549e-07,0.93784566,74.852192,0.34185371,2.9781415,0.00019904007,4.5413098,976.22108,0.0019470604,4000000,1e-10,976.22108,0.0019470604,3999883.6,3997011.8,3873465.6,2695057.3,104.35415,2446.3554,98901.772,543160.88,1224.372,25463.107,780117.01,1558094.6,0.00243547,0.056173144,2.5761805,23.413297,3.0879134,3.0879134,3.0879134,3.0879134,3.0879134,-2.6134172,-2.6134172,-2.6134172,-2.6134172,-2.6134172,4.4059114,4.4059114,4.4059114,4.4059114,4.4059114,-1.2504713,-1.2504713,-1.2504713,-1.2504713,-1.2504713,5.8921597,5.8921597,5.8921597,5.8921597,5.8921597,0.41097628,0.41097628,0.41097628,0.41097628,0.41097628,6.1925938,6.1925938,6.1925938,6.1925938,6.1925938,1.3694626,1.3694626,1.3694626,1.3694626,1.3694626,13.0091,3.1755135,-0.95852008,-1.1012536,-0.97968783,-1.5196187,-1.1553539,-0.3601266,-4.0191932,-2.1005527,-0.3601266,-1.6449524,-1.065507,-1.0644662,-1.614893,-1.3874236,-1.2352519,-1.1544369,-1.3279292,-1.8442883,-1.3279292,-1.3279292,-3.2032401,-1.0759193,-1.2543743,-1.1773239,-0.9726077,-1.8603002,-1.6688726,-2.4429588,-1.0763541,-1.2203935,-1.0969389,-2.6373592,-0.95651305,-1.4269318,-1.3098919,-3.4565184,-1.0817259,-4.2321048,-3.7132429,-1.0791525
-42.904917,0.96912217,0.016184581,7,255,0,48.698775,-14.66755,0.28184338,4.116117,-2.0394395,2.0130763,-8.414644,2.5215456,7.4584844,-5.6154754,1.2562929,1.419151,4.2654428e-07,1.3255711,61.32067,0.13010161,7.4863117,0.00022159835,12.447821,1734.5173,0.0036410782,4000000,1e-10,1734.5173,0.0036410782,3999239,3917264.4,1860894.1,248973.77,661.68236,67850.751,1262065.3,426921.08,2986.7901,288867.65,2707259.1,1790730.4,0.0077091109,0.81932742,21.424284,8.1699644,3.4752047,3.4752047,3.4752047,3.4752047,3.4752047,-2.1129957,-2.1129957,-2.1129957,-2.1129957,-2.1129957,5.4606989,5.4606989,5.4606989,5.4606989,5.4606989,-0.08654251,-0.08654251,-0.08654251,-0.08654251,-0.08654251,6.4325298,6.4325298,6.4325298,6.4325298,6.4325298,1.3309063,1.3309063,1.3309063,1.3309063,1.3309063,6.2530302,6.2530302,6.2530302,6.2530302,6.2530302,0.91222016,0.91222016,0.91222016,0.91222016,0.91222016,10.5429,5.6476124,-1.1779073,-1.4310947,-1.1553,-1.3088321,-1.4915311,-0.63452589,-2.9622933,-1.6514775,-0.63452589,-1.4372558,-1.2496403,-1.2504754,-1.1530038,-2.4382155,-2.2085205,-1.9774747,-2.1395571,-1.3283699,-2.1395571,-2.1395571,-2.0195373,-1.1474271,-1.1687442,-1.6271086,-1.1860344,-1.3758871,-2.3939905,-1.5865808,-1.5934643,-1.3580916,-1.2655971,-2.2224756,-1.1472768,-1.5081743,-1.3563314,-2.5669613,-1.4172119,-3.0429375,-2.7618858,-1.4093421
-43.573392,0.99588467,0.016184581,8,511,0,53.391602,-17.231645,0.72072477,6.7157283,-2.1070851,2.3624392,-7.3179964,0.65319931,7.2722501,-5.1390434,0.77907129,1.4776695,3.2839116e-08,2.0559227,825.28457,0.12159188,10.616817,0.00066349025,1.9216791,1439.7864,0.0058632958,4000000,1e-10,1439.7864,0.0058632958,3999963.8,3998388.3,3892218.7,3433968.8,28.627704,1138.0243,66750.965,84999.028,1537.5708,59990.521,2256396.8,1310761.9,0.005693891,0.11156214,8.8277442,33.803299,3.1868351,3.1868351,3.1868351,3.1868351,3.1868351,-2.2445908,-2.2445908,-2.2445908,-2.2445908,-2.2445908,4.7780826,4.7780826,4.7780826,4.7780826,4.7780826,-0.95248318,-0.95248318,-0.95248318,-0.95248318,-0.95248318,6.3534155,6.3534155,6.3534155,6.3534155,6.3534155,0.94584974,0.94584974,0.94584974,0.94584974,0.94584974,6.1175238,6.1175238,6.1175238,6.1175238,6.1175238,1.5289591,1.5289591,1.5289591,1.5289591,1.5289591,4.9665413,5.1640155,-0.66973887,-1.0264229,-0.68268229,-1.4977996,-1.1380192,-0.57537795,-3.0204923,-1.7416276,-0.57537795,-1.5172444,-0.67993629,-0.67950756,-1.2219646,-2.1400105,-1.7545735,-1.4932452,-1.366368,-1.6458415,-1.366368,-1.366368,-3.1593596,-0.6711187,-0.76478142,-1.7621636,-0.7299809,-1.5406707,-2.0624858,-1.8253534,-1.4556983,-1.3591972,-0.85599362,-3.8920572,-0.67964461,-1.3849666,-1.4099067,-3.0692336,-1.3594595,-3.4652971,-3.2632279,-1.3601043
-40.340183,0.99935729,0.016184581,8,255,0,47.966733,-15.505586,0.51745071,3.7405004,-2.8005739,0.7634204,-7.2607918,2.1972486,6.9612157,-5.6532738,1.1302897,1.4592062,1.8450569e-07,1.6777451,42.119062,0.060775176,2.1456025,0.00070255152,9.0002159,1054.9152,0.00350602,4000000,1e-10,1054.9152,0.00350602,3999801.5,3996081.7,3868690.6,1658691.9,163.81177,2718.68,87277.608,662197.73,1348.6211,19631.6,574395.81,3111458.5,0.0080724086,0.15096056,5.0496561,52.713451,3.12989,3.12989,3.12989,3.12989,3.12989,-2.0929969,-2.0929969,-2.0929969,-2.0929969,-2.0929969,4.2929557,4.2929557,4.2929557,4.2929557,4.2929557,-0.8211365,-0.8211365,-0.8211365,-0.8211365,-0.8211365,5.7592113,5.7592113,5.7592113,5.7592113,5.7592113,0.7032618,0.7032618,0.7032618,0.7032618,0.7032618,6.492964,6.492964,6.492964,6.492964,6.492964,1.7219215,1.7219215,1.7219215,1.7219215,1.7219215,8.6352156,1.2788608,-1.0418515,-1.1830049,-1.0547303,-1.4810005,-1.231749,-0.64593325,-2.9027488,-1.6512609,-0.64593325,-1.4519708,-1.1817583,-1.1806766,-1.7071244,-1.3248658,-1.213276,-1.5381265,-1.4787173,-1.5736622,-1.4787173,-1.4787173,-3.1712429,-1.2024076,-1.3833248,-1.1630964,-1.0821852,-1.6518191,-1.8911981,-1.9911377,-1.381849,-1.3658989,-1.3251868,-2.0464244,-1.0685459,-1.7105039,-1.1697942,-3.2663955,-1.3613616,-3.6646619,-3.4637042,-1.3646155
-39.812525,0.99852407,0.016184581,8,255,0,44.826119,-15.854202,0.6032455,4.5540263,-1.8117675,1.0327141,-7.1140392,1.1370895,6.6142695,-6.3220374,0.82066039,1.2209035,1.3019899e-07,1.8280421,95.014193,0.16336513,2.8086785,0.00081360202,3.1176812,745.65983,0.0017962801,4000000,1e-10,745.65983,0.0017962801,3999893.5,3995782.9,3830646.3,3099169.1,87.237719,3041.2015,102968.63,174156.23,1170.2483,37554.892,751075.34,695578.52,0.0075321979,0.31845817,15.10311,48.069987,3.068278,3.068278,3.068278,3.068278,3.068278,-2.1230783,-2.1230783,-2.1230783,-2.1230783,-2.1230783,4.5746665,4.5746665,4.5746665,4.5746665,4.5746665,-0.49694761,-0.49694761,-0.49694761,-0.49694761,-0.49694761,5.8756835,5.8756835,5.8756835,5.8756835,5.8756835,1.1790664,1.1790664,1.1790664,1.1790664,1.1790664,5.8423462,5.8423462,5.8423462,5.8423462,5.8423462,1.681874,1.681874,1.681874,1.681874,1.681874,9.6375775,1.5364408,-0.72800774,-0.93767717,-0.7662494,-1.654935,-1.0213693,-0.61954316,-3.2372579,-1.6172654,-0.61954316,-1.3322754,-0.79595323,-0.79486852,-1.4974862,-1.6738807,-1.3834121,-1.6678431,-1.9913134,-1.3055698,-1.9913134,-1.9913134,-4.3680808,-0.92584219,-1.2183063,-1.0586216,-0.75288777,-1.3061315,-2.3859169,-1.6361918,-1.4340262,-1.1864316,-0.75125541,-4.4900656,-0.83266303,-1.0416546,-1.832382,-3.5976734,-1.1826758,-4.2144184,-3.8310878,-1.1865543
-39.65362,0.99927806,0.016184581,5,63,0,43.149762,-16.277471,0.48992122,5.0598503,-2.0678578,0.99747651,-8.3379385,1.406488,6.3088467,-6.1525854,0.76600669,1.3311695,8.5267655e-08,1.6321876,157.56692,0.12645639,2.7114309,0.00023926508,4.0815957,549.41092,0.002127973,4000000,1e-10,549.41092,0.002127973,3999946,3997042.9,3667232,1144067.1,45.339964,2251.9832,237541.92,569937.18,956.15613,44851.72,3715120.3,6189902.4,0.0017001089,0.058299631,7.2283812,37.873449,2.9805288,2.9805288,2.9805288,2.9805288,2.9805288,-2.7695233,-2.7695233,-2.7695233,-2.7695233,-2.7695233,4.6517791,4.6517791,4.6517791,4.6517791,4.6517791,-1.2343342,-1.2343342,-1.2343342,-1.2343342,-1.2343342,6.5699729,6.5699729,6.5699729,6.5699729,6.5699729,0.85904105,0.85904105,0.85904105,0.85904105,0.85904105,6.7916838,6.7916838,6.7916838,6.7916838,6.7916838,1.5783349,1.5783349,1.5783349,1.5783349,1.5783349,12.143412,1.661225,-0.68086576,-0.8265627,-0.74733687,-1.8982647,-0.90828364,-0.34832964,-3.7265908,-2.1395535,-0.34832964,-1.7737641,-0.70145994,-0.70051878,-1.4139706,-1.8996753,-1.5415242,-1.3151565,-1.2206421,-1.7994888,-1.2206421,-1.2206421,-2.6264115,-0.67682365,-0.66545885,-2.2479062,-0.85529866,-1.5239572,-2.0259505,-1.8869191,-1.3417972,-1.2585474,-1.77977,-2.1007951,-0.92153619,-2.8508628,-0.71635723,-3.3029633,-1.2571957,-3.8305232,-3.5192239,-1.2587913
-41.908862,0.99536377,0.016184581,7,255,0,48.178398,-13.613662,1.3887378,2.3667422,-7.0686303,1.353977,-8.4982093,1.2787992,6.7997711,-6.0334958,0.92645502,1.3182909,1.2236631e-06,4.0097857,10.662599,0.00085139849,3.8727972,0.00020383305,3.5923235,897.64181,0.0023970995,4000000,1e-10,897.64181,0.0023970995,3998957.8,3982539.7,3570560.8,231063.36,672.19765,8063.9774,185378.4,97210.188,1056.7304,12035.905,288836.71,538125.26,0.014955432,0.23910966,5.7742559,11.831052,3.0239642,3.0239642,3.0239642,3.0239642,3.0239642,-1.8252011,-1.8252011,-1.8252011,-1.8252011,-1.8252011,4.0804788,4.0804788,4.0804788,4.0804788,4.0804788,-0.62140288,-0.62140288,-0.62140288,-0.62140288,-0.62140288,5.4606524,5.4606524,5.4606524,5.4606524,5.4606524,0.76149603,0.76149603,0.76149603,0.76149603,0.76149603,5.7308834,5.7308834,5.7308834,5.7308834,5.7308834,1.0730234,1.0730234,1.0730234,1.0730234,1.0730234,3.3607715,0.96583647,-0.85387189,-0.98560683,-0.89167296,-1.6341764,-1.0463256,-0.79885831,-2.7932259,-1.4577079,-0.79885831,-1.2868058,-1.2259849,-1.2238026,-2.1825769,-1.080078,-0.96061256,-1.5954309,-1.7614945,-1.4166296,-1.7614945,-1.7614945,-4.8760396,-1.357202,-1.7285094,-0.88163759,-1.0674338,-1.5777815,-1.9473957,-1.9683069,-1.3033862,-1.2593575,-0.84720795,-4.0995595,-0.98747066,-1.0158534,-1.8804741,-2.8108844,-1.3049785,-3.3943886,-3.0269973,-1.298358
-41.863177,0.99855631,0.016184581,8,255,0,46.872368,-16.672887,0.84614702,5.6445844,-7.2990444,1.2990332,-7.2310313,2.1829812,6.1149046,-6.5926086,0.98342237,1.322383,5.7419192e-08,2.3306496,282.75602,0.00067618461,3.6657508,0.00072377407,8.8727184,452.55289,0.0013704603,4000000,1e-10,452.55289,0.0013704603,3999971.2,3998485.9,3766087.7,6243.3359,22.52948,1041.2951,158894.67,167896.65,756.04764,33638.595,5228891,26719926,0.0012045237,0.05398953,8.3712821,18.354325,2.8785492,2.8785492,2.8785492,2.8785492,2.8785492,-2.9191846,-2.9191846,-2.9191846,-2.9191846,-2.9191846,4.5268378,4.5268378,4.5268378,4.5268378,4.5268378,-1.2676905,-1.2676905,-1.2676905,-1.2676905,-1.2676905,6.7184096,6.7184096,6.7184096,6.7184096,6.7184096,0.92279198,0.92279198,0.92279198,0.92279198,0.92279198,7.4268353,7.4268353,7.4268353,7.4268353,7.4268353,1.2637384,1.2637384,1.2637384,1.2637384,1.2637384,7.6013199,1.5728451,-0.9441664,-0.96560653,-1.0004152,-1.7910026,-1.0050767,-0.29973182,-3.8924342,-2.2785939,-0.29973182,-1.8891988,-0.97107996,-0.97021025,-1.4944984,-1.5107492,-1.3177878,-1.3001659,-1.1980217,-1.8250099,-1.1980217,-1.1980217,-1.8776847,-0.95444534,-0.9025328,-2.0916673,-1.1116296,-1.4853944,-2.0833093,-1.8376381,-1.3592899,-1.248695,-2.550207,-1.1333343,-1.6431995,-3.4995342,-0.96964738,-2.9976156,-1.2658913,-3.5637626,-3.2147273,-1.2623467
-39.256923,0.99840641,0.016184581,8,255,0,45.433541,-16.308847,1.1426624,5.4633609,-7.6197528,1.478384,-6.4006087,2.4141622,5.9255936,-6.2543893,1.0687436,1.2116472,8.2633817e-08,3.1351041,235.88889,0.00049066309,4.3858525,0.0016605462,11.180399,374.50068,0.0019219994,4000000,1e-10,374.50068,0.0019219994,3999965.9,3998169.2,3720046.7,25178.275,24.670869,1136.7398,170586.85,66673.933,630.03912,28296.63,4342283.4,8369686.2,0.0024728757,0.11601699,17.744255,13.29864,2.7993675,2.7993675,2.7993675,2.7993675,2.7993675,-2.6067977,-2.6067977,-2.6067977,-2.6067977,-2.6067977,4.4517347,4.4517347,4.4517347,4.4517347,4.4517347,-0.93547839,-0.93547839,-0.93547839,-0.93547839,-0.93547839,6.6377182,6.6377182,6.6377182,6.6377182,6.6377182,1.2490578,1.2490578,1.2490578,1.2490578,1.2490578,6.9227092,6.9227092,6.9227092,6.9227092,6.9227092,1.1238072,1.1238072,1.1238072,1.1238072,1.1238072,5.6704731,1.3989496,-1.0434271,-1.017562,-1.1015193,-1.8315965,-1.0443343,-0.38402538,-3.7854415,-2.0395083,-0.38402538,-1.6425029,-1.0701902,-1.0693018,-1.5597526,-1.4318001,-1.2808036,-1.3673177,-1.5610232,-1.5651693,-1.5610232,-1.5610232,-1.9112413,-1.0100377,-0.98680347,-1.8882303,-1.1206189,-1.2700109,-2.4673007,-1.5816713,-1.4752589,-1.1931721,-1.7040373,-1.58745,-1.1956794,-2.3065776,-0.99437293,-2.9987307,-1.2155227,-3.6980585,-3.2361709,-1.2086513
-42.284538,0.99772705,0.016184581,8,255,0,44.826652,-15.888617,1.3226976,5.3469243,-8.6932895,1.9300773,-7.2758826,2.5591867,6.58636,-6.1690225,1.2490261,1.3337663,1.2579444e-07,3.7535331,209.96153,0.00016770744,6.8900428,0.00069202906,12.925301,725.13657,0.0020932811,4000000,1e-10,725.13657,0.0020932811,3999908.9,3995136.5,3337178.8,78069.176,62.066261,2804.9404,363854.15,21254.915,1103.3262,49238.052,6780129.4,1191715.4,0.0023690851,0.1078664,14.636235,1.511629,3.0427039,3.0427039,3.0427039,3.0427039,3.0427039,-2.6254193,-2.6254193,-2.6254193,-2.6254193,-2.6254193,4.6923009,4.6923009,4.6923009,4.6923009,4.6923009,-0.96711381,-0.96711381,-0.96711381,-0.96711381,-0.96711381,6.831238,6.831238,6.831238,6.831238,6.831238,1.1654294,1.1654294,1.1654294,1.1654294,1.1654294,6.0761726,6.0761726,6.0761726,6.0761726,6.0761726,0.17944521,0.17944521,0.17944521,0.17944521,0.17944521,4.0850652,1.8356153,-1.1459703,-1.2260758,-1.1649542,-1.5629508,-1.260634,-0.39963172,-3.5777542,-2.0149174,-0.39963172,-1.6722087,-1.1540569,-1.1537629,-1.4037219,-1.6423844,-1.5027854,-1.4139355,-1.4403365,-1.6141875,-1.4403365,-1.4403365,-1.6507509,-1.2007431,-1.1473488,-1.9924452,-1.3212277,-1.3779155,-2.2950615,-1.6626235,-1.4738828,-1.270013,-1.2018716,-2.4481137,-1.1488532,-1.3955844,-1.4551257,-1.97128,-1.7878295,-2.5060757,-2.1543497,-1.7701344
