# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 21:43:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpppodh0yp/eujv9jei.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/LOW/base/censored/stan_output/tivf_base-20260211164355_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-41.540636,0.9091425,0.047205862,6,63,0,44.547104,-12.562971,0.92177235,1.7674961,-0.48850629,1.2909419,-12.187988,1.4731247,5.733553,-6.2999195,1.697624,1.4351848,3.4992195e-06,2.5137417,5.8561717,0.61354216,3.6362101,5.0912478e-06,4.3628465,309.06542,0.0018364526,4000000,1e-10,309.06542,0.0018364526,3998644.1,3869510,448465.52,14521.039,1055.373,91415.661,1301960.6,17464.113,656.33854,55610.941,1141131.4,63623.942,0.0010572159,0.04571739,1.4984397,0.042928519,2.8171279,2.8171279,2.8171279,2.8171279,2.8171279,4.7451602,4.7451602,4.7451602,4.7451602,4.7451602,6.0573357,6.0573357,6.0573357,6.0573357,6.0573357,4.8036206,4.8036206,4.8036206,4.8036206,4.8036206,-2.9758363,-2.9758363,-2.9758363,-2.9758363,-2.9758363,-1.3399186,-1.3399186,-1.3399186,-1.3399186,-1.3399186,0.17563928,0.17563928,0.17563928,0.17563928,0.17563928,-1.3672541,-1.3672541,-1.3672541,-1.3672541,-1.3672541,8.9675824,1.4465329,-3.0259394,-1.6261584,-1.4522227,-1.5071113,-3.0259394,-1.4872865,-1.5445036,-1.505498,-1.5096228,-1.4664755,-1.4492058,-1.5080175,-1.4486493,-1.4624922,-1.4964141,-1.6135638,-1.5724527,-1.6417777,-1.5582022,-1.5637983,-0.3056718,-0.3056718,-0.3056718,-0.3056718,-0.3056718,-1.1013027,-1.1013027,-1.1013027,-1.1013027,-1.1013027,-2.3540066,-1.7935335,-1.8505101,-2.0748333,-2.3223221,-3.3308488,-3.0868842,-1.0821839,-1.0821839,-1.0821839,4.3110269,1.1356847,4.9716447,2.2710335,3.5550591,5.4977356,5.8964167,4.7313182,6.3598836,5.2393157,3.5172406,5.5686809,6.1773161,5.9636529,5.4640857,6.2354734,5.6308477,8.8265728,3.6355563,4.9416707,-0.68924581,-2.117436,-2.6343423,-1.4785368,-2.919143,-0.75612347,-0.72096501,-3.448144,-1.7609425,-0.60339922,-0.41683304,-2.4248093,-5.0745607,0.78430132,-1.2845643,-2.074528,-2.0073067,1.1188912,-2.2425864,0.095995988
-37.222392,0.99528422,0.047205862,6,63,0,44.807777,-12.700625,0.061436705,2.1909238,-7.5228321,1.5484031,-11.141322,1.9203185,1.8086829,-5.8649959,1.3451118,1.1395183,3.0492205e-06,1.0633632,8.9434715,0.00054059939,4.7039523,1.4500572e-05,6.8231313,6.1024047,0.0028370347,4000000,1e-10,6.1024047,0.0028370347,3999973.4,3991035.2,317736.58,0.019470649,24.051721,7879.033,2783567.2,373316.72,17.52615,5676.5294,3640305,916072.76,0.00053763476,0.0078649605,4.6845478,0.93984304,1.2436865,1.2436865,1.2436865,1.2436865,1.2436865,3.7540829,3.7540829,3.7540829,3.7540829,3.7540829,6.5611378,6.5611378,6.5611378,6.5611378,6.5611378,5.96193,5.96193,5.96193,5.96193,5.96193,-3.2695127,-3.2695127,-3.2695127,-3.2695127,-3.2695127,-2.1043035,-2.1043035,-2.1043035,-2.1043035,-2.1043035,0.67066768,0.67066768,0.67066768,0.67066768,0.67066768,-0.026944671,-0.026944671,-0.026944671,-0.026944671,-0.026944671,21.807728,4.4236554,-1.7282904,-3.063899,-2.0389705,-2.5003384,-1.7282904,-1.8092592,-1.2321278,-1.8930428,-1.258733,-1.6939469,-1.3087436,-1.5444282,-1.2716591,-1.3883804,-1.5092392,-1.2245623,-1.2423043,-1.2182869,-1.2516152,-1.247725,-0.17192391,-0.17192391,-0.17192391,-0.17192391,-0.17192391,-0.62607111,-0.62607111,-0.62607111,-0.62607111,-0.62607111,-3.4100815,-1.3927352,-1.4533912,-1.7081146,-2.0067791,-2.2969295,-2.0158232,-2.6316707,-2.6316707,-2.6316707,-1.2681931,3.535259,0.45167128,-0.50382969,-0.48037366,4.7334604,3.2564229,3.0679802,4.2352705,2.9634251,7.2847499,5.6771086,6.9951359,5.8748325,5.9159971,5.3359491,6.9190332,6.5270555,6.4696702,4.446025,-2.7769478,-3.5556194,-2.2583124,-2.772607,0.40331945,-2.4953362,-2.3515283,-2.388364,-3.435912,-2.4213482,2.5870896,-1.475033,-0.8693654,0.39086934,2.9903386,0.9829853,0.30263901,1.0468321,0.6077186,-0.20023438
-36.683267,0.99571543,0.047205862,6,63,0,39.209283,-12.892242,-0.012382625,2.3238692,-6.897204,1.4565372,-11.433291,1.8678864,2.1105032,-5.6019055,1.31273,1.1493176,2.5175067e-06,0.98769372,10.215122,0.0010106071,4.2910747,1.0828913e-05,6.4745974,8.2523932,0.0036908241,4000000,1e-10,8.2523932,0.0036908241,3999970.2,3990553,322036.82,0.0039728405,27.122334,8364.9,2833429.1,441505.56,23.555144,7169.0827,4421935,1362493.7,0.00075064026,0.0064291006,3.6691069,0.87134452,1.3720858,1.3720858,1.3720858,1.3720858,1.3720858,3.8554636,3.8554636,3.8554636,3.8554636,3.8554636,6.6456124,6.6456124,6.6456124,6.6456124,6.6456124,6.1343345,6.1343345,6.1343345,6.1343345,6.1343345,-3.1245681,-3.1245681,-3.1245681,-3.1245681,-3.1245681,-2.1918498,-2.1918498,-2.1918498,-2.1918498,-2.1918498,0.56456037,0.56456037,0.56456037,0.56456037,0.56456037,-0.059810097,-0.059810097,-0.059810097,-0.059810097,-0.059810097,24.270897,4.3445398,-1.9108019,-2.9439293,-1.9318904,-2.3842615,-1.9108019,-1.7312908,-1.1971089,-1.8133757,-1.2162183,-1.619044,-1.3195945,-1.5920503,-1.2742852,-1.4135029,-1.5521627,-1.2274764,-1.2591103,-1.2128838,-1.2738885,-1.2678031,-0.2062746,-0.2062746,-0.2062746,-0.2062746,-0.2062746,-0.57444892,-0.57444892,-0.57444892,-0.57444892,-0.57444892,-3.2697292,-1.4717577,-1.5371387,-1.805283,-2.1121202,-2.3247409,-2.0447716,-2.5757778,-2.5757778,-2.5757778,0.2613274,3.2134818,0.40973714,0.80358428,1.667336,2.5215724,3.6029415,4.9047245,3.217205,4.3886188,7.6204952,6.638446,7.80352,7.3365444,8.9027741,5.7468546,8.3032269,6.0286089,6.8741093,6.1158065,-2.1491498,-2.7842039,-3.7555582,-2.1584818,-2.7795132,-3.6400869,-1.6626954,-0.7409756,-3.2053262,-3.1223643,0.77871502,1.1364425,-0.72935328,0.45779486,-1.3922268,-1.0945823,-1.2615855,4.5943091,1.2809591,0.66412647
-36.459551,0.98864365,0.047205862,6,63,0,40.794124,-13.769643,1.1438155,3.4900223,-0.76829602,1.8574376,-11.307939,2.2941155,3.7287851,-4.2052202,1.1560348,1.4456556,1.0469356e-06,3.1387215,32.78668,0.46380271,6.4072974,1.2275087e-05,9.9156613,41.628501,0.014917501,4000000,1e-10,41.628501,0.014917501,3999942.7,3987719.8,1206348.7,39959.496,42.801554,8497.068,1349268.1,12136.166,104.81798,20684.752,3597274.1,106056.9,0.0012802803,0.0061543011,1.4852468,0.020848618,2.0204358,2.0204358,2.0204358,2.0204358,2.0204358,4.3156503,4.3156503,4.3156503,4.3156503,4.3156503,6.5559735,6.5559735,6.5559735,6.5559735,6.5559735,5.0255389,5.0255389,5.0255389,5.0255389,5.0255389,-2.8926949,-2.8926949,-2.8926949,-2.8926949,-2.8926949,-2.2108213,-2.2108213,-2.2108213,-2.2108213,-2.2108213,0.17179862,0.17179862,0.17179862,0.17179862,0.17179862,-1.6809227,-1.6809227,-1.6809227,-1.6809227,-1.6809227,6.8273119,2.0413718,-3.2125094,-2.2890475,-1.4012814,-1.7759869,-3.2125094,-1.36992,-1.1012114,-1.4413311,-1.0742007,-1.2768334,-1.188052,-1.5051661,-1.138347,-1.2950579,-1.4577569,-1.2768963,-1.2098289,-1.324454,-1.187401,-1.1961477,-0.33124248,-0.33124248,-0.33124248,-0.33124248,-0.33124248,-0.58856354,-0.58856354,-0.58856354,-0.58856354,-0.58856354,-2.3364863,-1.7970828,-1.8534716,-2.0755089,-2.3205685,-3.6079251,-3.3651904,-0.87461595,-0.87461595,-0.87461595,0.65861092,1.3375796,1.5847263,3.2466962,4.8695485,2.6680393,5.4030826,4.9063151,4.9366509,3.2483307,6.7249429,4.8647731,7.5260664,5.4126503,6.2211261,3.9832072,7.1382781,5.7231743,4.0574229,4.2793014,1.5634233,-0.37447057,-2.9537556,-5.2859378,-2.8740624,-1.8234641,0.37370177,-5.7401811,-2.5655625,-4.3053865,0.72839406,-1.1713436,1.3597425,1.2263278,-0.7693308,0.24961127,-1.907374,-5.3461717,1.6933198,1.8154365
-36.284644,0.96860142,0.047205862,6,63,0,39.981806,-13.700527,0.14488596,3.5895207,-0.055403153,2.2997084,-10.734381,1.7398077,3.0237478,-4.4127462,0.92816039,1.4374026,1.1218555e-06,1.1559077,36.216714,0.94610365,9.9712747,2.1782988e-05,5.696248,20.568233,0.012121844,4000000,1e-10,20.568233,0.012121844,3999972.5,3989368.7,2168739.8,367328.52,24.626553,9272.294,1284087.8,590133.65,49.89774,18642.114,1035692.9,639203,0.0029550315,0.014926536,3.8303796,2.5651732,1.6980809,1.6980809,1.6980809,1.6980809,1.6980809,4.2704951,4.2704951,4.2704951,4.2704951,4.2704951,6.015231,6.015231,6.015231,6.015231,6.015231,5.8056388,5.8056388,5.8056388,5.8056388,5.8056388,-2.5294379,-2.5294379,-2.5294379,-2.5294379,-2.5294379,-1.826041,-1.826041,-1.826041,-1.826041,-1.826041,0.58324182,0.58324182,0.58324182,0.58324182,0.58324182,0.4091167,0.4091167,0.4091167,0.4091167,0.4091167,14.100422,8.6263586,-3.3914021,-3.4823307,-1.7833388,-2.5255197,-3.3914021,-1.3676487,-0.88685396,-1.4836703,-0.85281462,-1.2153812,-0.84510821,-1.0169259,-0.84960043,-0.87929176,-0.98104138,-0.84476933,-0.85844698,-0.84610296,-0.86893117,-0.86438926,-0.45232681,-0.45232681,-0.45232681,-0.45232681,-0.45232681,-0.78923329,-0.78923329,-0.78923329,-0.78923329,-0.78923329,-2.7162818,-1.5600125,-1.6030566,-1.783489,-1.9970165,-1.8180852,-1.6564077,-2.5601751,-2.5601751,-2.5601751,2.0872144,0.51239964,0.64260382,1.8584573,1.78302,4.4292807,4.1777453,4.2128334,4.2558499,4.0302701,5.3070779,5.4124151,6.1436913,6.8830756,6.4243778,6.2871047,6.8470447,7.29661,2.9652416,5.5145685,-1.735906,-3.3989802,-2.7060213,-4.2685859,-5.9206735,-0.92435462,-2.2085876,-1.211208,-1.8927494,0.6254548,1.1144321,-0.93152031,0.62960081,2.3105848,0.27234964,0.012479605,0.63031348,-0.82522643,1.2901917,-0.82243539
-36.495307,0.99510321,0.047205862,6,63,0,40.479593,-13.911031,0.39592251,3.8100619,-1.6651594,2.2526952,-10.378444,0.87900679,2.5496266,-4.7782825,1.2014594,1.3289181,9.0889975e-07,1.4857542,45.153235,0.1891605,9.5133412,3.1095595e-05,2.4085064,12.802323,0.0084104313,4000000,1e-10,12.802323,0.0084104313,3999985.6,3994331.1,1641507.2,137927.49,12.54413,4773.251,1635659,270674.28,32.569887,12344.717,2709900.9,629346.36,0.00463913,0.015136273,9.8555523,6.2381826,1.5128163,1.5128163,1.5128163,1.5128163,1.5128163,4.0914812,4.0914812,4.0914812,4.0914812,4.0914812,6.4329534,6.4329534,6.4329534,6.4329534,6.4329534,5.7988897,5.7988897,5.7988897,5.7988897,5.7988897,-2.3335635,-2.3335635,-2.3335635,-2.3335635,-2.3335635,-1.8199811,-1.8199811,-1.8199811,-1.8199811,-1.8199811,0.99368097,0.99368097,0.99368097,0.99368097,0.99368097,0.79505808,0.79505808,0.79505808,0.79505808,0.79505808,11.61408,6.4030385,-2.2634771,-2.9623035,-1.8379717,-2.3360921,-2.2634771,-1.5436084,-1.1053743,-1.6252513,-1.1036617,-1.4341333,-1.173541,-1.4236658,-1.1386025,-1.2547117,-1.3848871,-1.1025991,-1.1101541,-1.103769,-1.1161773,-1.1135602,-0.52070765,-0.52070765,-0.52070765,-0.52070765,-0.52070765,-0.80125521,-0.80125521,-0.80125521,-0.80125521,-0.80125521,-3.2965132,-1.3347314,-1.364757,-1.5083234,-1.7002068,-1.5525068,-1.4155374,-3.1079725,-3.1079725,-3.1079725,2.3196073,2.198254,2.4497786,3.5283582,4.5703944,4.7541313,5.0201812,3.1230219,5.3583529,3.3444013,7.1037551,7.9251416,7.3179471,7.5950788,6.5638982,6.0359823,3.6939047,7.7608218,4.8808382,4.6797395,-1.9834184,-3.1345802,-2.9340861,-0.70196126,-0.66535097,-1.0914871,-1.8814789,-5.2331982,-3.4098803,-0.56507986,1.3366194,5.2846816,1.2523756,1.1902363,-2.0245303,2.1319458,-2.0328155,2.6428505,0.15143255,2.7873721
-36.107189,0.98308337,0.047205862,6,63,0,40.475893,-14.051334,0.088159395,3.7905703,0.24692612,1.8098357,-10.393805,1.5332093,2.4560294,-4.0775878,1.0250834,1.3899566,7.899198e-07,1.0921622,44.281647,1.2800845,6.1094435,3.0621585e-05,4.6330217,11.658428,0.0169483,4000000,1e-10,11.658428,0.0169483,3999986.1,3991906.7,2478436.1,707915.92,12.541138,7165.7725,1080844.8,653419.58,38.079208,21536.481,1077165.7,667842.16,0.005349427,0.016968962,5.2196157,4.8416009,1.5806879,1.5806879,1.5806879,1.5806879,1.5806879,4.3331747,4.3331747,4.3331747,4.3331747,4.3331747,6.0322825,6.0322825,6.0322825,6.0322825,6.0322825,5.8246738,5.8246738,5.8246738,5.8246738,5.8246738,-2.2716927,-2.2716927,-2.2716927,-2.2716927,-2.2716927,-1.7703447,-1.7703447,-1.7703447,-1.7703447,-1.7703447,0.71763853,0.71763853,0.71763853,0.71763853,0.71763853,0.68498899,0.68498899,0.68498899,0.68498899,0.68498899,20.969012,5.5938976,-2.7881378,-3.3511278,-1.8621534,-2.5186597,-2.7881378,-1.3179331,-0.99653221,-1.407087,-0.95967804,-1.2020459,-0.9450132,-1.0941516,-0.94658655,-0.97644587,-1.0637585,-0.94466217,-0.95823055,-0.94430634,-0.96773162,-0.9636457,-0.5557545,-0.5557545,-0.5557545,-0.5557545,-0.5557545,-0.82640483,-0.82640483,-0.82640483,-0.82640483,-0.82640483,-2.9192382,-1.4765606,-1.5167412,-1.6902314,-1.9016441,-1.6356615,-1.4956192,-2.8891527,-2.8891527,-2.8891527,2.9510721,2.903171,2.5010636,-1.0705652,2.1030623,3.4908159,4.9457425,5.8098977,3.6642226,3.6408051,7.0876379,6.9389279,6.0240012,7.1465997,5.0438073,6.9825252,5.3535203,6.771797,4.3928619,5.5968833,-2.189449,-0.49296527,1.4092369,-0.39064251,-2.1924598,1.1569815,-2.349455,-2.1121577,-1.2295668,-1.5209637,0.62801339,3.0421068,-6.1325102,0.14777014,1.0217464,-0.59032162,1.1989453,1.3084377,-0.039081576,1.489509
-38.829174,0.88604614,0.047205862,6,63,0,42.570801,-14.368804,-0.48716827,3.8899721,0.75522546,2.238627,-11.200277,2.0186706,3.4005196,-4.8213201,1.2839524,1.4300005,5.7505276e-07,0.61436364,48.909522,2.1280913,9.3804435,1.3670407e-05,7.5283098,29.979674,0.0080561453,4000000,1e-10,29.979674,0.0080561453,3999983.9,3997881,3412129.4,873313.87,15.040325,1935.5569,515677.95,1417280.9,46.7525,5956.8416,976513.59,1124077.4,0.0012404166,0.0018949978,0.62608349,2.6385608,1.6698048,1.6698048,1.6698048,1.6698048,1.6698048,3.775016,3.775016,3.775016,3.775016,3.775016,5.9896783,5.9896783,5.9896783,5.9896783,5.9896783,6.0507962,6.0507962,6.0507962,6.0507962,6.0507962,-2.9064324,-2.9064324,-2.9064324,-2.9064324,-2.9064324,-2.7223913,-2.7223913,-2.7223913,-2.7223913,-2.7223913,-0.20336775,-0.20336775,-0.20336775,-0.20336775,-0.20336775,0.4213671,0.4213671,0.4213671,0.4213671,0.4213671,19.521457,15.268552,-2.3360227,-2.5842131,-1.6816123,-2.0768326,-2.3360227,-1.8021652,-1.184234,-1.8928509,-1.2115295,-1.6775104,-1.16891,-1.2507925,-1.1732726,-1.1835184,-1.2329701,-1.1911228,-1.217603,-1.1799227,-1.2305174,-1.2251696,-0.32436478,-0.32436478,-0.32436478,-0.32436478,-0.32436478,-0.38192986,-0.38192986,-0.38192986,-0.38192986,-0.38192986,-2.0231377,-2.0660454,-2.1329254,-2.3872515,-2.656425,-1.8093756,-1.6474656,-2.5824039,-2.5824039,-2.5824039,1.7722448,1.2268047,1.5877349,-0.76107132,1.0712998,3.0334629,5.7142343,5.2653311,3.4548831,4.0714708,6.0631399,5.7733975,4.9911756,4.6640539,6.1823859,6.7413644,3.8647469,7.8183165,5.3815394,6.7892054,-2.3099841,-0.34344859,-2.0461245,-3.143997,-5.0368799,-7.1713495,-1.9906915,-3.4616498,0.36600548,-3.7647654,-1.0806833,-1.7892361,-2.3697064,-0.31889694,-0.9293149,3.0707418,2.3793646,0.19772085,-0.5009703,-0.33121071
-40.507115,0.99143955,0.047205862,6,63,0,44.677732,-15.260355,0.71814347,4.474135,-0.98175888,2.0315755,-9.1283251,1.9232159,6.2607317,-5.692084,0.96850058,1.2418314,2.3578271e-07,2.0506226,87.718688,0.37465155,7.6260919,0.00010854724,6.8429291,523.6019,0.0033725572,4000000,1e-10,523.6019,0.0033725572,3999895.6,3996041.1,3739225.4,1960882.5,82.762945,2758.7887,165549.16,355136.85,604.48044,19579.397,899269,1288735.4,0.0012947782,0.02606491,1.8007552,5.9370272,2.7813823,2.7813823,2.7813823,2.7813823,2.7813823,4.2917993,4.2917993,4.2917993,4.2917993,4.2917993,5.9538896,5.9538896,5.9538896,5.9538896,5.9538896,6.1101638,6.1101638,6.1101638,6.1101638,6.1101638,-2.8878046,-2.8878046,-2.8878046,-2.8878046,-2.8878046,-1.5839438,-1.5839438,-1.5839438,-1.5839438,-1.5839438,0.25545467,0.25545467,0.25545467,0.25545467,0.25545467,0.77356904,0.77356904,0.77356904,0.77356904,0.77356904,5.2902512,3.7189153,-6.1945976,-1.4730768,-0.90589657,-1.0909252,-6.1945976,-1.3461875,-0.9323201,-1.450474,-0.89765046,-1.2097471,-0.88729575,-1.0117462,-0.89992308,-0.90495773,-0.98271255,-0.94503941,-0.99980663,-0.9202918,-1.0256684,-1.0150039,-0.29212078,-0.29212078,-0.29212078,-0.29212078,-0.29212078,-0.9792333,-0.9792333,-0.9792333,-0.9792333,-0.9792333,-2.7408326,-1.724362,-1.794049,-2.0677113,-2.3672285,-1.5403262,-1.3818124,-3.2723339,-3.2723339,-3.2723339,4.0243747,3.8197205,3.8575381,3.2577995,2.555687,2.9487204,4.9179078,3.7325642,5.6432865,5.2112012,5.3000059,5.3358216,6.7223486,6.8942638,6.5202173,4.6231966,7.3213219,6.7662819,5.8452124,6.3915281,-3.4110075,-2.7454041,-1.6206539,-2.5415069,-1.4382426,-0.38583398,-1.1292511,-3.9143401,-1.0524946,-0.24546452,1.3283137,0.34430154,2.4059411,1.3942928,-0.15330136,-0.92568364,0.82426549,-1.6994817,0.42255971,-0.737109
-34.320322,0.97535588,0.047205862,6,63,0,43.230282,-13.7723,1.0574552,3.4553126,-1.3589268,1.7101152,-10.554733,1.8976658,3.8195022,-5.2797823,1.220702,1.4204986,1.0441574e-06,2.8790351,31.668185,0.25693637,5.5295987,2.606979e-05,6.6703062,45.58151,0.0050935393,4000000,1e-10,45.58151,0.0050935393,3999932.7,3981944.8,964602.32,40269.725,51.744274,12973.636,1377769.7,17653.305,127.86421,31808.79,3425595.5,168667.33,0.0010506784,0.024156287,4.7985692,0.1095888,2.106749,2.106749,2.106749,2.106749,2.106749,4.5025471,4.5025471,4.5025471,4.5025471,4.5025471,6.5347361,6.5347361,6.5347361,6.5347361,6.5347361,5.227031,5.227031,5.227031,5.227031,5.227031,-2.9785302,-2.9785302,-2.9785302,-2.9785302,-2.9785302,-1.6169698,-1.6169698,-1.6169698,-1.6169698,-1.6169698,0.68111176,0.68111176,0.68111176,0.68111176,0.68111176,-0.96023383,-0.96023383,-0.96023383,-0.96023383,-0.96023383,8.3082305,1.920643,-3.1656392,-2.1147969,-1.3684135,-1.6795629,-3.1656392,-1.2910826,-1.2031077,-1.3425855,-1.1600693,-1.226411,-1.2216226,-1.4987595,-1.1788972,-1.3145985,-1.4570954,-1.2209658,-1.1783946,-1.2528006,-1.1650409,-1.170181,-0.30216173,-0.30216173,-0.30216173,-0.30216173,-0.30216173,-0.91853341,-0.91853341,-0.91853341,-0.91853341,-0.91853341,-2.8323748,-1.5070362,-1.5471208,-1.7188049,-1.9265047,-2.9680059,-2.7260686,-1.3922384,-1.3922384,-1.3922384,4.8294,1.9562026,1.9775666,2.5028202,1.6001657,2.0000691,5.9733371,5.9953887,4.4002325,5.6984305,6.0732963,5.218475,8.4559948,5.6904102,6.8254854,6.461039,5.8440472,4.9523326,3.7499573,5.1465222,-5.008921,-3.7603808,-2.7819214,-2.0919605,-4.9948552,-3.3826282,-2.2814493,-3.4691837,-0.17270445,-2.1988133,0.88499365,-0.32961371,0.73231024,1.2792585,4.0356187,-1.7578029,0.81461762,0.22915223,-0.14625136,-0.44342324
-34.562049,0.99883139,0.047205862,6,127,0,40.488081,-13.664069,0.2660194,3.1442529,-2.7387141,1.8229064,-11.483048,2.385041,3.4947409,-4.9764628,1.2250708,1.4091564,1.1635101e-06,1.3047604,23.202335,0.064653429,6.1898227,1.0303279e-05,10.859508,32.941753,0.0068984206,4000000,1e-10,32.941753,0.0068984206,3999954,3991315.5,1035611.4,52.873767,40.381604,7308.5715,2223273.1,255942.8,72.321467,12934.197,5237453.7,1186677.8,0.00047918461,0.0042360444,1.7089114,0.27598376,1.8592672,1.8592672,1.8592672,1.8592672,1.8592672,4.1117395,4.1117395,4.1117395,4.1117395,4.1117395,6.7191202,6.7191202,6.7191202,6.7191202,6.7191202,6.0743328,6.0743328,6.0743328,6.0743328,6.0743328,-3.3194971,-3.3194971,-3.3194971,-3.3194971,-3.3194971,-2.3730395,-2.3730395,-2.3730395,-2.3730395,-2.3730395,0.23271956,0.23271956,0.23271956,0.23271956,0.23271956,-0.55911647,-0.55911647,-0.55911647,-0.55911647,-0.55911647,13.370661,4.7440303,-2.7403561,-2.4158443,-1.5329608,-1.912802,-2.7403561,-1.5311331,-1.1260968,-1.6083094,-1.1224249,-1.4278621,-1.3039398,-1.6417609,-1.2455472,-1.4220538,-1.593022,-1.1507991,-1.1819247,-1.1372419,-1.1968945,-1.1907067,-0.21819786,-0.21819786,-0.21819786,-0.21819786,-0.21819786,-0.51231614,-0.51231614,-0.51231614,-0.51231614,-0.51231614,-2.4421494,-1.7532359,-1.8102622,-2.0359745,-2.286385,-2.6083788,-2.3751484,-1.733199,-1.733199,-1.733199,2.0831497,2.0758635,2.1075322,-0.43273843,2.0531961,5.0860167,1.6823711,5.585724,6.4211288,5.5480566,6.9344884,7.4578364,4.4785165,6.7127898,7.5622046,6.9981915,6.4979114,6.8825268,5.304669,7.33198,-3.3608648,-4.4373368,-1.2673355,-4.1015493,-5.0278939,-1.6823117,-5.9007882,-2.3635077,-2.6017123,-0.58527872,0.71270143,0.12580805,-1.7019793,-1.4854328,1.7673714,-0.029476154,-1.0921802,-2.3525982,-2.9159571,-0.3948891
