# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 20:49:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpmf4j0jho/a968khv_.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/MED/base/censored/stan_output/tivf_base-20260211154906_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-31.419086,0.96868477,0.064196492,5,31,0,33.814987,-13.682169,0.14281595,3.3848264,-2.9178182,1.4758563,-9.4718525,0.49143976,5.0875492,-5.8778833,0.68055605,1.1780214,1.14264e-06,1.1535175,29.512869,0.05405149,4.3747805,7.6988653e-05,1.6346681,161.99236,0.0028007073,4000000,1e-10,161.99236,0.0028007073,3999672.6,3745731,82112.408,2492.5089,295.75766,224066.35,1867350.9,198751.83,658.79805,487931.69,3346098.6,706734.06,0.0037433991,1.6989235,74.840347,22.227341,2.8187523,2.8187523,2.8187523,2.8187523,2.8187523,5.688359,5.688359,5.688359,5.688359,5.688359,6.5245387,6.5245387,6.5245387,6.5245387,6.5245387,5.849256,5.849256,5.849256,5.849256,5.849256,-2.4267339,-2.4267339,-2.4267339,-2.4267339,-2.4267339,0.23017383,0.23017383,0.23017383,0.23017383,0.23017383,1.8741358,1.8741358,1.8741358,1.8741358,1.8741358,1.3468875,1.3468875,1.3468875,1.3468875,1.3468875,26.730088,3.7925568,-2.8708518,-1.4703021,-10.969047,-0.65980686,-2.2242572,-0.550067,-0.61375205,-0.66510099,-0.73522838,-0.56971146,-0.55083712,-0.74742809,-0.54825616,-0.59347769,-0.55987545,-0.53671259,-0.53949626,-0.69891984,-0.54113165,-0.54269381,-0.45568674,-0.45568674,-0.45568674,-0.45568674,-0.45568674,-2.2086907,-2.8397026,-2.8397026,-2.8397026,-2.8397026,-1.1856931,-1.1592196,-1.1524719,-1.1469059,-1.1411381,-4.011863,-1.1906878,-1.1744743,-1.1495778,-1.1366397,2.538414,2.4380874,3.2162409,2.4993024,3.3608427,6.0213399,5.7503541,5.4858126,6.1419507,5.7771534,6.0517603,7.4399199,6.1999278,6.3724126,5.8139152,5.6895271,5.1119287,7.0305111,5.6559725,5.1573783,-6.5699929,-3.7841022,-2.9150154,-2.6695637,1.4907752,1.2947144,1.5687422,0.15255706,0.43315916,1.684571,1.2552899,1.6478062,0.89980634,2.7732477,1.6758321,2.1999753,4.8475376,-3.7580251,2.1050165,2.1351514
-30.886836,0.79855312,0.064196492,5,31,0,37.343121,-14.164043,-0.28915808,3.9046101,-2.5018276,2.0478112,-9.7780195,1.1676718,5.6158439,-6.3392726,0.76950777,0.98023538,7.0572268e-07,0.74889381,49.630724,0.081935116,7.7509175,5.6683946e-05,3.2144998,274.74513,0.0017655861,4000000,1e-10,274.74513,0.0017655861,3999745.2,3892263.9,358631.71,6851.854,237.09328,98432.955,2478619.8,663079.65,746.95412,304564.64,4336268.2,1984438.9,0.0018535213,0.50245688,37.04819,15.048288,2.8732939,2.8732939,2.8732939,2.8732939,2.8732939,5.4836795,5.4836795,5.4836795,5.4836795,5.4836795,6.6371161,6.6371161,6.6371161,6.6371161,6.6371161,6.2976377,6.2976377,6.2976377,6.2976377,6.2976377,-2.7320024,-2.7320024,-2.7320024,-2.7320024,-2.7320024,-0.2989012,-0.2989012,-0.2989012,-0.2989012,-0.2989012,1.568767,1.568767,1.568767,1.568767,1.568767,1.1774871,1.1774871,1.1774871,1.1774871,1.1774871,24.136335,10.349822,-2.3516759,-1.3059452,-9.2695104,-0.72634362,-1.8661923,-0.74684943,-0.84851095,-0.67436576,-0.99883173,-0.78295432,-0.70440944,-0.91901526,-0.7004895,-0.75867474,-0.71718253,-0.86604227,-0.77735323,-0.65973947,-0.77106018,-0.90100939,-0.28025113,-0.28025113,-0.28025113,-0.28025113,-0.28025113,-3.1205999,-2.6367183,-2.6367183,-2.6367183,-2.6367183,-1.2073944,-1.1349067,-1.1134731,-1.0940304,-1.070997,-4.4693444,-1.1242775,-1.0904681,-1.0323578,-0.99311079,2.177185,3.053181,3.4571584,2.1242961,2.5018964,5.5335662,4.6593712,5.4169151,6.4438367,4.8368672,6.5083696,5.8688739,7.1082844,5.8414112,7.1857776,6.8853883,7.7179368,5.8977953,5.4730621,6.7213427,-3.3985727,-2.5961202,-2.9117477,-2.7464435,-2.0501983,-0.17785453,1.1421336,0.10910708,-1.5347456,-1.7630175,0.85886476,1.6388528,0.4584767,1.4506307,0.35184163,0.75784746,2.1495969,0.27747191,2.2031033,0.5126529
-31.622414,0.95265342,0.064196492,6,63,0,33.427047,-15.206626,1.2011852,5.0297675,-0.94006764,1.374968,-8.5451075,1.3069136,4.4397733,-4.135785,1.1182595,1.3915615,2.4879751e-07,3.3240541,152.89746,0.39060142,3.9549503,0.00019449434,3.6947528,84.755728,0.015990108,4000000,1e-10,84.755728,0.015990108,3999960.6,3973483.1,2540333.7,1210016.2,29.893027,19008.024,480096.9,126185.27,362.18314,220449.04,2270185.6,1231965.1,0.0067778929,0.30699745,22.034495,7.6323818,2.5589282,2.5589282,2.5589282,2.5589282,2.5589282,5.3433082,5.3433082,5.3433082,5.3433082,5.3433082,6.3560614,6.3560614,6.3560614,6.3560614,6.3560614,6.0905984,6.0905984,6.0905984,6.0905984,6.0905984,-2.1689053,-2.1689053,-2.1689053,-2.1689053,-2.1689053,-0.51286523,-0.51286523,-0.51286523,-0.51286523,-0.51286523,1.3431031,1.3431031,1.3431031,1.3431031,1.3431031,0.88266009,0.88266009,0.88266009,0.88266009,0.88266009,11.574365,1.1897972,-2.2288724,-1.5979439,-4.5044533,-1.1751686,-1.9436789,-1.1177973,-1.1827741,-1.0307163,-1.2719147,-1.1416289,-1.0314839,-1.0611836,-1.0318752,-1.0324569,-1.0307896,-1.0644773,-1.0423488,-1.0396367,-1.0410245,-1.0744124,-0.6052449,-0.6052449,-0.6052449,-0.6052449,-0.6052449,-2.7682181,-1.7895531,-1.7895531,-1.7895531,-1.7895531,-1.531647,-1.4820479,-1.4669496,-1.4530152,-1.4361384,-3.0676739,-1.5066947,-1.4805388,-1.4324451,-1.3955604,-1.241843,1.9163359,3.8251626,1.3625445,1.3451569,5.3197487,7.028232,6.0114433,6.9824915,6.1408917,6.2149288,7.8661262,6.5341154,6.7142615,6.2126217,6.3728134,6.8595736,2.9527156,8.0780421,4.4213632,-0.60137988,-2.7842805,-3.0563547,-2.1638224,1.4138159,-0.65687708,2.2432272,-4.3492882,-0.99979136,1.4860435,-0.1172073,0.99083469,1.339433,1.7929467,0.21469437,0.1428873,-0.66994392,-0.5006473,-1.7587505,2.0903471
-32.905107,0.99887848,0.064196492,6,63,0,36.425117,-14.34426,0.6994513,3.2763842,-4.529995,0.94882956,-7.9974973,1.7894488,5.8524788,-5.2793978,1.1125401,1.0921861,5.8934157e-07,2.0126481,26.479853,0.01078073,2.582685,0.00033630325,5.986152,348.09617,0.0050954982,4000000,1e-10,348.09617,0.0050954982,3999745.6,3980906.5,1851376.5,3678.7757,206.82658,14060.221,1357440.3,91366.882,695.78455,45454.947,4739263.4,1934108,0.0063168474,0.40868525,52.591295,7.6092259,2.8424748,2.8424748,2.8424748,2.8424748,2.8424748,4.6575812,4.6575812,4.6575812,4.6575812,4.6575812,6.6757109,6.6757109,6.6757109,6.6757109,6.6757109,6.2864807,6.2864807,6.2864807,6.2864807,6.2864807,-2.1994996,-2.1994996,-2.1994996,-2.1994996,-2.1994996,-0.38861104,-0.38861104,-0.38861104,-0.38861104,-0.38861104,1.7209139,1.7209139,1.7209139,1.7209139,1.7209139,0.88134048,0.88134048,0.88134048,0.88134048,0.88134048,12.008903,1.2832273,-1.8720141,-1.3582868,-5.2381101,-1.0663125,-1.634279,-1.5620715,-1.71082,-1.2137068,-1.8895216,-1.6193895,-1.0562919,-1.1689383,-1.0541048,-1.0856826,-1.0633381,-1.121187,-1.0798394,-1.026457,-1.076919,-1.1375548,-0.56408533,-0.56408533,-0.56408533,-0.56408533,-0.56408533,-3.0219985,-2.3019378,-2.3019378,-2.3019378,-2.3019378,-1.1827433,-1.137232,-1.1244253,-1.113141,-1.1002666,-3.7705405,-1.3879636,-1.3470489,-1.2712703,-1.2126531,3.8469165,4.2687269,2.4267917,3.1492461,3.7776304,5.9640446,5.2178429,3.5075951,6.281584,3.4003276,7.4652643,6.2365552,5.7407448,6.969304,5.0193286,7.3858317,6.4938528,5.6315676,5.9260651,8.1068615,-1.6310438,-6.7028728,-4.5063983,-2.6241959,-0.90666269,1.0178307,-0.2723585,-2.5849051,-2.31756,0.15511213,1.1676213,2.0462298,2.54193,2.2395956,1.5121701,0.34287973,2.2805548,0.30165533,-0.44332229,0.015173893
-34.02629,0.89565421,0.064196492,5,63,0,37.943749,-14.993872,0.79277496,3.8973215,-4.4712661,0.93300163,-7.846087,1.8880497,6.2480075,-4.69503,1.0570818,1.3543181,3.0778269e-07,2.2095192,49.270303,0.011432832,2.5421283,0.00039128007,6.6064717,516.98173,0.0091405927,4000000,1e-10,516.98173,0.0091405927,3999805.4,3987158,2432021.1,8608.1117,154.91739,9132.0479,995125.46,90990.555,1000.0297,56543.581,6330435.6,3729596.2,0.0061377292,0.29769,39.530969,7.8553653,3.0000129,3.0000129,3.0000129,3.0000129,3.0000129,4.7523833,4.7523833,4.7523833,4.7523833,4.7523833,6.8014336,6.8014336,6.8014336,6.8014336,6.8014336,6.5716618,6.5716618,6.5716618,6.5716618,6.5716618,-2.2119923,-2.2119923,-2.2119923,-2.2119923,-2.2119923,-0.52623575,-0.52623575,-0.52623575,-0.52623575,-0.52623575,1.5969375,1.5969375,1.5969375,1.5969375,1.5969375,0.89516639,0.89516639,0.89516639,0.89516639,0.89516639,10.799264,1.1505346,-1.7190515,-1.2261374,-6.0880815,-0.98590369,-1.4867336,-1.4749568,-1.6269965,-1.1289551,-1.8113661,-1.5333564,-1.0465581,-1.2073378,-1.0430103,-1.0914898,-1.0577383,-1.2408952,-1.1644698,-1.0236708,-1.1586827,-1.269234,-0.5813722,-0.5813722,-0.5813722,-0.5813722,-0.5813722,-2.8181526,-1.8135215,-1.8135215,-1.8135215,-1.8135215,-1.3988881,-1.3612716,-1.3503013,-1.3404191,-1.3288072,-3.1516521,-1.4844361,-1.4572904,-1.4074469,-1.3693192,3.3731873,3.7413715,1.1260281,2.7510658,1.7723174,3.9918464,2.8846268,5.2144967,5.4212269,6.3479291,7.5989802,6.3249335,6.5228201,7.2568658,6.2325826,7.1149413,7.684079,6.2322384,8.4083741,6.0560441,2.0971456,-1.8653916,-5.1468158,-0.74416462,-1.9643786,-3.369164,-1.6203923,2.0822841,0.07897591,-5.0506942,1.3415574,1.1855826,0.12317794,2.1586791,0.95026352,2.7712305,-0.58143078,1.0272872,1.2387316,0.069520909
-32.730133,0.9981267,0.064196492,6,63,0,39.667957,-15.042994,1.6756732,5.1634866,-2.0862213,1.4101491,-7.2690533,1.5140823,3.9390862,-4.5859549,0.89611885,1.1485352,2.9302921e-07,5.3423905,174.77276,0.1241554,4.0965664,0.00069677133,4.5452479,51.371635,0.010194011,4000000,1e-10,51.371635,0.010194011,3999965.7,3955595.6,2187875.6,914002.05,23.163173,27991.315,325250.1,68082.465,295.78249,337875.92,2192086.9,1228597.3,0.0043491905,1.4382437,53.521128,11.777614,2.4709725,2.4709725,2.4709725,2.4709725,2.4709725,5.5287572,5.5287572,5.5287572,5.5287572,5.5287572,6.3408578,6.3408578,6.3408578,6.3408578,6.3408578,6.0894096,6.0894096,6.0894096,6.0894096,6.0894096,-2.3615916,-2.3615916,-2.3615916,-2.3615916,-2.3615916,0.15783248,0.15783248,0.15783248,0.15783248,0.15783248,1.7285253,1.7285253,1.7285253,1.7285253,1.7285253,1.0710573,1.0710573,1.0710573,1.0710573,1.0710573,9.3602842,0.766804,-2.869494,-1.8278443,-5.8385687,-1.1048614,-2.4012842,-0.85850576,-0.92504933,-0.83144062,-1.0269122,-0.88176092,-0.81143418,-0.85162512,-0.81223294,-0.81086678,-0.80978509,-0.86140753,-0.82712589,-0.82337627,-0.82507853,-0.87681965,-0.48256712,-0.48256712,-0.48256712,-0.48256712,-0.48256712,-2.3089165,-2.821235,-2.821235,-2.821235,-2.821235,-1.2178737,-1.1772361,-1.1658474,-1.155836,-1.1444486,-3.8134882,-1.2903912,-1.2607235,-1.208063,-1.170142,2.6133465,2.5416457,2.0804058,2.3142036,3.1402352,4.6298301,4.3131032,5.0106492,5.5942757,4.9812702,7.0142139,7.048707,6.3030791,5.7109354,6.285812,5.668421,6.6781331,4.8565044,6.7704269,6.341855,-1.7021569,0.46084017,-0.64723684,-2.8027095,-1.9192449,1.9502519,0.23731572,-0.7431795,-0.19691236,2.1716844,6.2762459,2.0439631,1.6459492,4.0748373,-0.014672232,-0.31178621,2.1614534,2.4673907,0.16192589,0.25931245
-31.087387,0.99569187,0.064196492,6,63,0,36.450997,-16.126838,0.61687245,6.0105944,-1.2210102,1.8673843,-7.4553404,1.4301549,4.253163,-5.8693207,1.084875,1.3654994,9.9129545e-08,1.8531232,407.72561,0.29493209,6.4713472,0.00057834475,4.1793464,70.327507,0.0028247916,4000000,1e-10,70.327507,0.0028247916,3999988.7,3992028.1,3424239.9,2577338.7,9.6215097,6552.7735,299487.49,200080.14,258.46217,169057.52,1917880.7,1315183.4,0.0013911105,0.29857484,33.298358,29.079982,2.412397,2.412397,2.412397,2.412397,2.412397,5.2280345,5.2280345,5.2280345,5.2280345,5.2280345,6.2828216,6.2828216,6.2828216,6.2828216,6.2828216,6.1189863,6.1189863,6.1189863,6.1189863,6.1189863,-2.8566384,-2.8566384,-2.8566384,-2.8566384,-2.8566384,-0.52494679,-0.52494679,-0.52494679,-0.52494679,-0.52494679,1.5224228,1.5224228,1.5224228,1.5224228,1.5224228,1.4635941,1.4635941,1.4635941,1.4635941,1.4635941,13.48131,3.49213,-2.4980803,-1.7604934,-4.3362472,-1.2378426,-2.1676742,-1.1442848,-1.2280135,-1.005729,-1.3383955,-1.1754823,-1.0062365,-1.0178792,-1.0072746,-1.0004252,-1.003632,-1.0436303,-1.0172245,-1.0066246,-1.0155763,-1.0551511,-0.32709135,-0.32709135,-0.32709135,-0.32709135,-0.32709135,-2.8053634,-1.8037272,-1.8037272,-1.8037272,-1.8037272,-1.4356041,-1.3942004,-1.38193,-1.3707738,-1.3575097,-3.6474443,-1.3005174,-1.2924928,-1.2823334,-1.2802476,2.649209,0.97791617,1.9889136,3.2697101,0.87743972,4.8076441,4.7293819,4.4855026,6.9962776,6.2603144,5.6758428,6.9604935,6.805924,5.6627287,5.0256147,5.4789636,4.4146794,6.5294018,4.787927,7.4108939,-1.9008729,-1.6848099,-2.1162858,-2.4062835,-1.6709804,-3.2816334,-0.5140298,0.22778285,0.28727535,-1.3339819,3.4456713,-1.5727438,-0.62166704,2.049545,1.4895182,3.001624,2.0292844,0.18960454,4.161477,1.9948132
-33.415336,0.96647885,0.064196492,5,63,0,36.75481,-15.930118,0.41424458,5.7567412,-0.53816443,1.4782023,-7.2408026,1.6095729,3.7655774,-6.0551595,1.1415731,1.4422491,1.2068071e-07,1.5132272,316.31582,0.58381891,4.3850557,0.0007167363,5.0006752,43.188638,0.002345728,4000000,1e-10,43.188638,0.002345728,3999989.8,3988663.1,3567726,2906175.4,8.9625798,9688.4908,237044.19,200823.82,205.15861,198743.76,1046469.6,792779.16,0.001089034,0.50420678,29.092782,29.599645,2.3120898,2.3120898,2.3120898,2.3120898,2.3120898,5.2982935,5.2982935,5.2982935,5.2982935,5.2982935,6.0197266,6.0197266,6.0197266,6.0197266,6.0197266,5.8991522,5.8991522,5.8991522,5.8991522,5.8991522,-2.9629586,-2.9629586,-2.9629586,-2.9629586,-2.9629586,-0.29739132,-0.29739132,-0.29739132,-0.29739132,-0.29739132,1.4637853,1.4637853,1.4637853,1.4637853,1.4637853,1.4712865,1.4712865,1.4712865,1.4712865,1.4712865,23.011214,2.8978171,-2.5523286,-1.844625,-3.8436401,-1.327189,-2.2369943,-1.1518083,-1.2193396,-1.0520131,-1.3104031,-1.176749,-1.106828,-1.0527396,-1.1097844,-1.0793722,-1.0984193,-1.0551177,-1.0515125,-1.0959199,-1.0517108,-1.0587749,-0.31055125,-0.31055125,-0.31055125,-0.31055125,-0.31055125,-2.5315715,-1.9279672,-1.9279672,-1.9279672,-1.9279672,-1.4981413,-1.4578051,-1.4457382,-1.4347073,-1.4215022,-3.4883765,-1.3520011,-1.3450486,-1.3364405,-1.3350182,2.3622336,1.446402,1.6799657,2.8944539,1.8922815,5.0000746,6.2424619,5.8406239,5.0739115,5.3806762,8.3844894,7.0342674,5.6550588,6.6582846,4.0113767,6.5561903,4.5154789,9.4281049,5.668357,5.7209779,3.2316389,-3.7925741,-3.7123283,-2.8623647,-2.2239888,1.049462,1.5057623,0.30990532,-2.3634513,-0.44654542,3.2812494,1.480591,2.2563474,-0.17657051,1.5089863,0.0049010442,1.2162326,3.7643884,1.6188961,1.9140852
-33.62815,0.98208837,0.064196492,6,63,0,37.347908,-15.466496,0.35441605,5.4283737,0.037495104,2.2454092,-9.3375964,1.2340068,4.7864992,-3.985335,0.91493513,1.0239196,1.9186067e-07,1.4253481,227.77852,1.0382069,9.4442797,8.8050823e-05,3.4349653,119.88095,0.018586216,4000000,1e-10,119.88095,0.018586216,3999969.6,3984440,3267204.5,2373126.3,26.649674,13236.1,417633.41,281965.87,339.46631,160977.61,1131637,752834.52,0.0080564942,0.10186951,8.2741356,7.7447496,2.5307967,2.5307967,2.5307967,2.5307967,2.5307967,5.2067655,5.2067655,5.2067655,5.2067655,5.2067655,6.0537071,6.0537071,6.0537071,6.0537071,6.0537071,5.8766995,5.8766995,5.8766995,5.8766995,5.8766995,-2.0938539,-2.0938539,-2.0938539,-2.0938539,-2.0938539,-0.99195579,-0.99195579,-0.99195579,-0.99195579,-0.99195579,0.91772263,0.91772263,0.91772263,0.91772263,0.91772263,0.88900738,0.88900738,0.88900738,0.88900738,0.88900738,12.985806,6.6259462,-2.678545,-1.7178906,-5.8651463,-1.0665039,-2.2451177,-1.0473875,-1.1689195,-0.84063928,-1.3281794,-1.0927749,-0.90166338,-0.83044934,-0.9058599,-0.86338603,-0.88979059,-0.83355021,-0.83115631,-0.90887184,-0.83173331,-0.83817086,-0.62598038,-0.62598038,-0.62598038,-0.62598038,-0.62598038,-3.930584,-1.6871767,-1.6871767,-1.6871767,-1.6871767,-1.8405917,-1.7266187,-1.690357,-1.6561109,-1.6134965,-3.9888392,-1.3598738,-1.3142856,-1.2297579,-1.1643258,2.8829719,1.324673,3.1171756,2.9008858,2.7746054,4.5815739,6.139513,5.1572938,3.9075007,4.5163085,6.3732364,6.9905866,6.9993228,6.9641954,7.4034641,7.4155402,4.7001539,5.4379658,5.0048827,5.6305828,-1.8053072,-3.3524227,-2.6210369,-2.6709628,-1.4555972,-1.378028,2.1251868,-0.60813187,-1.4917481,-0.13020528,-0.049724132,0.80924887,0.1151755,-0.35770475,-1.070434,1.0854375,0.78595186,0.16169519,0.30314504,-0.60358633
-31.153665,0.99969583,0.064196492,6,63,0,36.756081,-13.461778,0.33520025,2.7644613,-3.2242208,1.4001297,-9.6071567,0.90280165,5.2142715,-4.4072507,1.0719472,1.4533116,1.4243749e-06,1.3982203,15.870489,0.039786771,4.055726,6.7245752e-05,2.4665037,183.87781,0.012188643,4000000,1e-10,183.87781,0.012188643,3999653.5,3937729.8,408415.61,3290.2633,301.65082,51670.001,2074909,164721.71,446.35564,74928.295,3274392.9,618921.4,0.0083731922,0.37618142,39.394179,9.2063185,2.649681,2.649681,2.649681,2.649681,2.649681,4.8746459,4.8746459,4.8746459,4.8746459,4.8746459,6.5151308,6.5151308,6.5151308,6.5151308,6.5151308,5.7916355,5.7916355,5.7916355,5.7916355,5.7916355,-2.0771089,-2.0771089,-2.0771089,-2.0771089,-2.0771089,-0.42460266,-0.42460266,-0.42460266,-0.42460266,-0.42460266,1.5954321,1.5954321,1.5954321,1.5954321,1.5954321,0.964086,0.964086,0.964086,0.964086,0.964086,15.945215,2.9006344,-2.1592075,-1.5152331,-5.0025182,-1.1017354,-1.8662141,-1.3691088,-1.5010007,-1.0826456,-1.663268,-1.4195158,-0.99418312,-1.0708032,-0.99322468,-1.0104697,-0.99758058,-0.98844581,-0.99558527,-1.0758907,-0.9967459,-0.98885086,-0.65367724,-0.65367724,-0.65367724,-0.65367724,-0.65367724,-2.635287,-1.808367,-1.808367,-1.808367,-1.808367,-1.4535501,-1.4206504,-1.4110622,-1.402427,-1.3922822,-3.0269582,-1.4987877,-1.4768763,-1.4372043,-1.4075341,1.6466964,2.0125288,3.6457959,1.6134198,1.98155,3.0857159,3.0903459,6.3308533,4.0860865,6.4161237,4.4963848,5.2212567,5.7957077,8.0781265,5.495305,5.9139686,6.2253715,5.8526384,7.255271,6.211857,-2.7873488,-1.8968669,-1.7132698,-2.2456319,-3.9682303,-1.1438932,-3.5764606,-0.31605179,2.6082153,1.5943285,-2.9969294,1.8270511,1.7053036,1.8564869,1.3594313,0.16375566,2.2311739,-0.58389878,0.41976726,0.31314161
-30.44212,0.96829018,0.064196492,6,63,0,35.09984,-13.900015,0.53882316,3.2774242,-2.9516724,1.6340937,-9.263662,0.84028812,5.2013921,-5.0266635,1.0741947,1.4328051,9.189675e-07,1.7139886,26.507407,0.052252244,5.1248113,9.4807503e-05,2.3170345,181.52477,0.0065606637,4000000,1e-10,181.52477,0.0065606637,3999795.6,3969635,1261496.5,83454.948,172.1294,24078.524,1616807.1,155025.37,395.47695,54254.061,2821441.6,561983.66,0.0051714138,0.25819141,36.996529,13.726313,2.5971212,2.5971212,2.5971212,2.5971212,2.5971212,4.7344322,4.7344322,4.7344322,4.7344322,4.7344322,6.4504711,6.4504711,6.4504711,6.4504711,6.4504711,5.7497237,5.7497237,5.7497237,5.7497237,5.7497237,-2.2863907,-2.2863907,-2.2863907,-2.2863907,-2.2863907,-0.5880582,-0.5880582,-0.5880582,-0.5880582,-0.5880582,1.568161,1.568161,1.568161,1.568161,1.568161,1.1375539,1.1375539,1.1375539,1.1375539,1.1375539,11.09281,2.9899915,-2.2323214,-1.5664419,-4.8525215,-1.1277982,-1.9305318,-1.4917888,-1.6413564,-1.1494119,-1.8223876,-1.549276,-0.99161362,-1.0499818,-0.99121955,-1.0016681,-0.99331579,-0.99160511,-1.0030734,-1.0946662,-1.0045924,-0.99055558,-0.5529059,-0.5529059,-0.5529059,-0.5529059,-0.5529059,-2.799145,-1.6883142,-1.6883142,-1.6883142,-1.6883142,-1.4523601,-1.4170588,-1.4067031,-1.3973418,-1.3862913,-3.2174137,-1.4243772,-1.4069038,-1.3766603,-1.3558053,2.3519031,3.7021471,2.4840342,1.5886104,2.1586838,4.8518922,4.3634779,3.030463,4.330716,4.1742294,5.8827834,5.802735,7.0009458,6.908317,5.5524271,5.607529,6.1713662,6.8478409,3.7202383,6.1262819,3.5003543,-4.457293,-2.6316266,-3.7206796,-2.0679047,-1.0970281,-0.2774022,-0.87214156,-1.3281417,-1.3134684,1.4988,4.6013266,1.3409713,1.9823927,0.93738136,1.1098521,0.32839495,1.9795613,1.1537419,0.78792749
